Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Värne;75340;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1991-01-01 00:00:00;2014-02-02 05:59:59;200.0;57.5388;15.1002
2014-03-01 00:00:00;2018-05-01 15:00:00;200.0;57.5388;15.1002
1948-02-01 00:00:00;1990-12-31 23:59:59;200.0;57.5381;15.1022

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1967-12-01 06:00:01;1968-01-01 06:00:00;1967-12;61.5;Y
1968-01-01 06:00:01;1968-02-01 06:00:00;1968-01;47.2;Y
1968-02-01 06:00:01;1968-03-01 06:00:00;1968-02;39.6;Y
1968-03-01 06:00:01;1968-04-01 06:00:00;1968-03;22.0;Y
1968-04-01 06:00:01;1968-05-01 06:00:00;1968-04;38.8;Y
1968-05-01 06:00:01;1968-06-01 06:00:00;1968-05;61.1;Y
1968-06-01 06:00:01;1968-07-01 06:00:00;1968-06;34.9;Y
1968-07-01 06:00:01;1968-08-01 06:00:00;1968-07;91.1;Y
1968-08-01 06:00:01;1968-09-01 06:00:00;1968-08;25.9;Y
1968-09-01 06:00:01;1968-10-01 06:00:00;1968-09;34.0;Y
1968-10-01 06:00:01;1968-11-01 06:00:00;1968-10;71.3;Y
1968-11-01 06:00:01;1968-12-01 06:00:00;1968-11;66.1;Y
1968-12-01 06:00:01;1969-01-01 06:00:00;1968-12;36.3;Y
1969-01-01 06:00:01;1969-02-01 06:00:00;1969-01;78.0;Y
1969-02-01 06:00:01;1969-03-01 06:00:00;1969-02;35.0;Y
1969-03-01 06:00:01;1969-04-01 06:00:00;1969-03;15.5;Y
1969-04-01 06:00:01;1969-05-01 06:00:00;1969-04;30.5;Y
1969-05-01 06:00:01;1969-06-01 06:00:00;1969-05;110.8;Y
1969-06-01 06:00:01;1969-07-01 06:00:00;1969-06;2.9;Y
1969-07-01 06:00:01;1969-08-01 06:00:00;1969-07;17.4;Y
1969-08-01 06:00:01;1969-09-01 06:00:00;1969-08;71.7;Y
1969-09-01 06:00:01;1969-10-01 06:00:00;1969-09;40.6;Y
1969-10-01 06:00:01;1969-11-01 06:00:00;1969-10;29.1;Y
1969-11-01 06:00:01;1969-12-01 06:00:00;1969-11;76.4;Y
1969-12-01 06:00:01;1970-01-01 06:00:00;1969-12;21.1;Y
1970-01-01 06:00:01;1970-02-01 06:00:00;1970-01;25.4;Y
