Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Fägre D;84390;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1965-08-01 00:00:00;1979-07-31 23:59:59;97.0;58.649300000000004;14.1265
2006-01-01 00:00:00;2018-04-30 23:59:59;85.0;58.644400000000005;14.065900000000001
1979-11-01 00:00:00;1992-09-01 06:00:00;95.0;58.649300000000004;14.1265

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1989-03-01 06:00:01;1989-04-01 06:00:00;1989-03;40.2;Y
1989-04-01 06:00:01;1989-05-01 06:00:00;1989-04;20.0;Y
1989-05-01 06:00:01;1989-06-01 06:00:00;1989-05;41.1;Y
1989-06-01 06:00:01;1989-07-01 06:00:00;1989-06;34.6;Y
1989-07-01 06:00:01;1989-08-01 06:00:00;1989-07;25.9;Y
1989-08-01 06:00:01;1989-09-01 06:00:00;1989-08;93.2;Y
1989-09-01 06:00:01;1989-10-01 06:00:00;1989-09;32.1;Y
1989-10-01 06:00:01;1989-11-01 06:00:00;1989-10;61.0;Y
1989-12-01 06:00:01;1990-01-01 06:00:00;1989-12;41.2;Y
1990-01-01 06:00:01;1990-02-01 06:00:00;1990-01;49.5;Y
1990-02-01 06:00:01;1990-03-01 06:00:00;1990-02;67.5;Y
1990-03-01 06:00:01;1990-04-01 06:00:00;1990-03;21.9;Y
1990-04-01 06:00:01;1990-05-01 06:00:00;1990-04;41.7;Y
1990-05-01 06:00:01;1990-06-01 06:00:00;1990-05;19.9;Y
1990-06-01 06:00:01;1990-07-01 06:00:00;1990-06;126.7;Y
1990-07-01 06:00:01;1990-08-01 06:00:00;1990-07;59.0;Y
1990-08-01 06:00:01;1990-09-01 06:00:00;1990-08;47.2;Y
1990-09-01 06:00:01;1990-10-01 06:00:00;1990-09;107.4;Y
1990-10-01 06:00:01;1990-11-01 06:00:00;1990-10;41.1;Y
1990-11-01 06:00:01;1990-12-01 06:00:00;1990-11;45.1;Y
1990-12-01 06:00:01;1991-01-01 06:00:00;1990-12;25.6;Y
1991-01-01 06:00:01;1991-02-01 06:00:00;1991-01;40.3;Y
1991-02-01 06:00:01;1991-03-01 06:00:00;1991-02;17.4;Y
1991-03-01 06:00:01;1991-04-01 06:00:00;1991-03;28.5;Y
1991-04-01 06:00:01;1991-05-01 06:00:00;1991-04;11.4;Y
1991-05-01 06:00:01;1991-06-01 06:00:00;1991-05;20.5;Y
1991-06-01 06:00:01;1991-07-01 06:00:00;1991-06;147.9;Y
1991-07-01 06:00:01;1991-08-01 06:00:00;1991-07;64.0;Y
1991-08-01 06:00:01;1991-09-01 06:00:00;1991-08;90.7;Y
