Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Regna D;85530;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1994-05-01 00:00:00;1994-12-31 23:59:59;70.0;58.8847;15.7189
1995-03-01 00:00:00;2018-01-01 23:59:59;70.0;58.8595;15.6973
1947-02-01 00:00:00;1994-03-01 23:59:59;70.0;58.8899;15.7208

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1969-10-01 06:00:01;1969-11-01 06:00:00;1969-10;30.4;Y
1969-11-01 06:00:01;1969-12-01 06:00:00;1969-11;70.0;Y
1969-12-01 06:00:01;1970-01-01 06:00:00;1969-12;18.3;Y
1970-01-01 06:00:01;1970-02-01 06:00:00;1970-01;35.0;Y
1970-02-01 06:00:01;1970-03-01 06:00:00;1970-02;16.6;Y
1970-03-01 06:00:01;1970-04-01 06:00:00;1970-03;47.4;Y
1970-04-01 06:00:01;1970-05-01 06:00:00;1970-04;74.5;Y
1970-05-01 06:00:01;1970-06-01 06:00:00;1970-05;16.8;Y
1970-06-01 06:00:01;1970-07-01 06:00:00;1970-06;56.5;Y
1970-07-01 06:00:01;1970-08-01 06:00:00;1970-07;96.2;Y
1970-08-01 06:00:01;1970-09-01 06:00:00;1970-08;38.0;Y
1970-09-01 06:00:01;1970-10-01 06:00:00;1970-09;62.5;Y
1970-10-01 06:00:01;1970-11-01 06:00:00;1970-10;63.3;Y
1970-11-01 06:00:01;1970-12-01 06:00:00;1970-11;109.7;Y
1970-12-01 06:00:01;1971-01-01 06:00:00;1970-12;21.6;Y
1971-01-01 06:00:01;1971-02-01 06:00:00;1971-01;27.5;Y
1971-02-01 06:00:01;1971-03-01 06:00:00;1971-02;19.5;Y
1971-03-01 06:00:01;1971-04-01 06:00:00;1971-03;44.4;Y
1971-04-01 06:00:01;1971-05-01 06:00:00;1971-04;19.1;Y
1971-05-01 06:00:01;1971-06-01 06:00:00;1971-05;24.4;Y
1971-06-01 06:00:01;1971-07-01 06:00:00;1971-06;41.4;Y
1971-07-01 06:00:01;1971-08-01 06:00:00;1971-07;83.2;Y
1971-08-01 06:00:01;1971-09-01 06:00:00;1971-08;78.3;Y
1971-09-01 06:00:01;1971-10-01 06:00:00;1971-09;35.5;Y
1971-10-01 06:00:01;1971-11-01 06:00:00;1971-10;34.6;Y
1971-11-01 06:00:01;1971-12-01 06:00:00;1971-11;85.7;Y
1971-12-01 06:00:01;1972-01-01 06:00:00;1971-12;45.2;Y
1972-01-01 06:00:01;1972-02-01 06:00:00;1972-01;30.2;Y
1972-02-01 06:00:01;1972-03-01 06:00:00;1972-02;26.7;Y
1972-03-01 06:00:01;1972-04-01 06:00:00;1972-03;24.5;Y
1972-04-01 06:00:01;1972-05-01 06:00:00;1972-04;63.1;Y
1972-05-01 06:00:01;1972-06-01 06:00:00;1972-05;44.8;Y
1972-06-01 06:00:01;1972-07-01 06:00:00;1972-06;38.3;Y
1972-07-01 06:00:01;1972-08-01 06:00:00;1972-07;36.0;Y
1972-08-01 06:00:01;1972-09-01 06:00:00;1972-08;59.5;Y
1972-09-01 06:00:01;1972-10-01 06:00:00;1972-09;77.8;Y
1972-10-01 06:00:01;1972-11-01 06:00:00;1972-10;31.7;Y
1972-11-01 06:00:01;1972-12-01 06:00:00;1972-11;43.8;Y
1972-12-01 06:00:01;1973-01-01 06:00:00;1972-12;29.0;Y
1973-01-01 06:00:01;1973-02-01 06:00:00;1973-01;30.4;Y
1973-02-01 06:00:01;1973-03-01 06:00:00;1973-02;40.8;Y
1973-03-01 06:00:01;1973-04-01 06:00:00;1973-03;4.6;Y
1973-04-01 06:00:01;1973-05-01 06:00:00;1973-04;37.5;Y
1973-05-01 06:00:01;1973-06-01 06:00:00;1973-05;42.5;Y
1973-06-01 06:00:01;1973-07-01 06:00:00;1973-06;18.6;Y
1973-07-01 06:00:01;1973-08-01 06:00:00;1973-07;122.3;Y
1973-08-01 06:00:01;1973-09-01 06:00:00;1973-08;40.3;Y
