Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Västerås;96350;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1974-03-01 06:00:01;1974-04-01 06:00:00;1974-03;24.7;Y
1974-04-01 06:00:01;1974-05-01 06:00:00;1974-04;3.3;Y
1974-05-01 06:00:01;1974-06-01 06:00:00;1974-05;20.3;Y
1974-06-01 06:00:01;1974-07-01 06:00:00;1974-06;58.5;Y
1974-07-01 06:00:01;1974-08-01 06:00:00;1974-07;78.7;Y
1974-08-01 06:00:01;1974-09-01 06:00:00;1974-08;29.5;Y
1974-09-01 06:00:01;1974-10-01 06:00:00;1974-09;53.6;Y
1974-10-01 06:00:01;1974-11-01 06:00:00;1974-10;99.5;Y
1974-11-01 06:00:01;1974-12-01 06:00:00;1974-11;80.4;Y
1974-12-01 06:00:01;1975-01-01 06:00:00;1974-12;46.3;Y
1975-01-01 06:00:01;1975-02-01 06:00:00;1975-01;25.2;Y
1975-02-01 06:00:01;1975-03-01 06:00:00;1975-02;12.4;Y
1975-03-01 06:00:01;1975-04-01 06:00:00;1975-03;42.1;Y
1975-04-01 06:00:01;1975-05-01 06:00:00;1975-04;46.8;Y
1975-05-01 06:00:01;1975-06-01 06:00:00;1975-05;45.7;Y
1975-06-01 06:00:01;1975-07-01 06:00:00;1975-06;13.3;Y
1975-07-01 06:00:01;1975-08-01 06:00:00;1975-07;26.6;Y
1975-08-01 06:00:01;1975-09-01 06:00:00;1975-08;39.9;Y
1975-09-01 06:00:01;1975-10-01 06:00:00;1975-09;69.6;Y
1975-10-01 06:00:01;1975-11-01 06:00:00;1975-10;22.4;Y
1975-11-01 06:00:01;1975-12-01 06:00:00;1975-11;18.7;Y
1975-12-01 06:00:01;1976-01-01 06:00:00;1975-12;36.0;Y
1976-01-01 06:00:01;1976-02-01 06:00:00;1976-01;19.7;Y
1976-02-01 06:00:01;1976-03-01 06:00:00;1976-02;12.6;Y
1976-03-01 06:00:01;1976-04-01 06:00:00;1976-03;8.5;Y
1976-04-01 06:00:01;1976-05-01 06:00:00;1976-04;22.1;Y
1976-05-01 06:00:01;1976-06-01 06:00:00;1976-05;26.2;Y
1976-06-01 06:00:01;1976-07-01 06:00:00;1976-06;23.6;Y
1976-07-01 06:00:01;1976-08-01 06:00:00;1976-07;45.5;Y
1976-08-01 06:00:01;1976-09-01 06:00:00;1976-08;23.0;Y
1976-09-01 06:00:01;1976-10-01 06:00:00;1976-09;77.7;Y
1976-10-01 06:00:01;1976-11-01 06:00:00;1976-10;23.5;Y
1976-11-01 06:00:01;1976-12-01 06:00:00;1976-11;48.6;Y
1976-12-01 06:00:01;1977-01-01 06:00:00;1976-12;74.6;Y
1977-01-01 06:00:01;1977-02-01 06:00:00;1977-01;51.0;Y
1977-02-01 06:00:01;1977-03-01 06:00:00;1977-02;21.6;Y
1977-03-01 06:00:01;1977-04-01 06:00:00;1977-03;44.4;Y
1977-04-01 06:00:01;1977-05-01 06:00:00;1977-04;51.5;Y
1977-05-01 06:00:01;1977-06-01 06:00:00;1977-05;34.4;Y
1977-06-01 06:00:01;1977-07-01 06:00:00;1977-06;50.5;Y
1977-07-01 06:00:01;1977-08-01 06:00:00;1977-07;144.6;Y
1977-08-01 06:00:01;1977-09-01 06:00:00;1977-08;54.6;Y
1977-09-01 06:00:01;1977-10-01 06:00:00;1977-09;31.5;Y
1977-10-01 06:00:01;1977-11-01 06:00:00;1977-10;44.6;Y
1977-11-01 06:00:01;1977-12-01 06:00:00;1977-11;45.6;Y
1977-12-01 06:00:01;1978-01-01 06:00:00;1977-12;40.5;Y
1978-01-01 06:00:01;1978-02-01 06:00:00;1978-01;24.8;Y
