Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Jokkmokk;169880;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1881-03-01 07:00:01;1881-04-01 07:00:00;1881-03;3.0;G
1881-04-01 07:00:01;1881-05-01 07:00:00;1881-04;9.0;G
1881-05-01 07:00:01;1881-06-01 07:00:00;1881-05;33.0;G
1881-06-01 07:00:01;1881-07-01 07:00:00;1881-06;32.0;G
1881-07-01 07:00:01;1881-08-01 07:00:00;1881-07;79.0;G
1881-08-01 07:00:01;1881-09-01 07:00:00;1881-08;125.0;G
1881-09-01 07:00:01;1881-10-01 07:00:00;1881-09;26.0;G
1881-10-01 07:00:01;1881-11-01 07:00:00;1881-10;38.0;G
1881-11-01 07:00:01;1881-12-01 07:00:00;1881-11;38.0;G
1881-12-01 07:00:01;1882-01-01 07:00:00;1881-12;11.0;G
1882-01-01 07:00:01;1882-02-01 07:00:00;1882-01;21.0;G
1882-02-01 07:00:01;1882-03-01 07:00:00;1882-02;18.0;G
1882-03-01 07:00:01;1882-04-01 07:00:00;1882-03;28.0;G
1882-04-01 07:00:01;1882-05-01 07:00:00;1882-04;27.0;G
1882-05-01 07:00:01;1882-06-01 07:00:00;1882-05;17.0;G
1882-06-01 07:00:01;1882-07-01 07:00:00;1882-06;31.0;G
1882-07-01 07:00:01;1882-08-01 07:00:00;1882-07;78.0;G
1882-08-01 07:00:01;1882-09-01 07:00:00;1882-08;119.0;G
1882-09-01 07:00:01;1882-10-01 07:00:00;1882-09;10.0;G
1882-10-01 07:00:01;1882-11-01 07:00:00;1882-10;13.0;G
1882-11-01 07:00:01;1882-12-01 07:00:00;1882-11;19.0;G
1882-12-01 07:00:01;1883-01-01 07:00:00;1882-12;19.0;G
1883-01-01 07:00:01;1883-02-01 07:00:00;1883-01;9.0;G
1883-02-01 07:00:01;1883-03-01 07:00:00;1883-02;3.0;G
1883-03-01 07:00:01;1883-04-01 07:00:00;1883-03;1.0;G
1883-04-01 07:00:01;1883-05-01 07:00:00;1883-04;18.0;G
1883-05-01 07:00:01;1883-06-01 07:00:00;1883-05;32.0;G
1883-06-01 07:00:01;1883-07-01 07:00:00;1883-06;39.0;G
1883-07-01 07:00:01;1883-08-01 07:00:00;1883-07;39.0;G
1883-08-01 07:00:01;1883-09-01 07:00:00;1883-08;45.0;G
1883-09-01 07:00:01;1883-10-01 07:00:00;1883-09;23.0;G
1883-10-01 07:00:01;1883-11-01 07:00:00;1883-10;41.0;G
1883-11-01 07:00:01;1883-12-01 07:00:00;1883-11;35.0;G
1883-12-01 07:00:01;1884-01-01 07:00:00;1883-12;32.0;G
1884-01-01 07:00:01;1884-02-01 07:00:00;1884-01;32.0;G
1884-02-01 07:00:01;1884-03-01 07:00:00;1884-02;21.0;G
1884-03-01 07:00:01;1884-04-01 07:00:00;1884-03;13.0;G
1884-04-01 07:00:01;1884-05-01 07:00:00;1884-04;5.0;G
1884-05-01 07:00:01;1884-06-01 07:00:00;1884-05;44.0;G
1884-06-01 07:00:01;1884-07-01 07:00:00;1884-06;44.0;G
1884-07-01 07:00:01;1884-08-01 07:00:00;1884-07;53.0;G
1884-08-01 07:00:01;1884-09-01 07:00:00;1884-08;1.0;G
1884-09-01 07:00:01;1884-10-01 07:00:00;1884-09;57.0;G
1884-10-01 07:00:01;1884-11-01 07:00:00;1884-10;60.0;G
1884-11-01 07:00:01;1884-12-01 07:00:00;1884-11;13.0;G
1884-12-01 07:00:01;1885-01-01 07:00:00;1884-12;14.0;G
1885-01-01 07:00:01;1885-02-01 07:00:00;1885-01;26.0;G
1885-02-01 07:00:01;1885-03-01 07:00:00;1885-02;22.0;G
1885-03-01 07:00:01;1885-04-01 07:00:00;1885-03;5.0;G
1885-04-01 07:00:01;1885-05-01 07:00:00;1885-04;26.0;G
1885-05-01 07:00:01;1885-06-01 07:00:00;1885-05;16.0;G
1885-06-01 07:00:01;1885-07-01 07:00:00;1885-06;28.0;G
1885-07-01 07:00:01;1885-08-01 07:00:00;1885-07;89.0;G
1885-08-01 07:00:01;1885-09-01 07:00:00;1885-08;40.0;G
1885-09-01 07:00:01;1885-10-01 07:00:00;1885-09;23.0;G
1885-10-01 07:00:01;1885-11-01 07:00:00;1885-10;33.0;G
1885-11-01 07:00:01;1885-12-01 07:00:00;1885-11;28.0;G
1885-12-01 07:00:01;1886-01-01 07:00:00;1885-12;32.0;G
1886-01-01 07:00:01;1886-02-01 07:00:00;1886-01;19.0;G
1886-02-01 07:00:01;1886-03-01 07:00:00;1886-02;9.0;G
1886-03-01 07:00:01;1886-04-01 07:00:00;1886-03;5.0;G
1886-04-01 07:00:01;1886-05-01 07:00:00;1886-04;38.0;G
1886-05-01 07:00:01;1886-06-01 07:00:00;1886-05;66.0;G
1886-06-01 07:00:01;1886-07-01 07:00:00;1886-06;63.0;G
1886-07-01 07:00:01;1886-08-01 07:00:00;1886-07;151.0;G
1886-08-01 07:00:01;1886-09-01 07:00:00;1886-08;78.0;G
1886-09-01 07:00:01;1886-10-01 07:00:00;1886-09;24.0;G
1886-10-01 07:00:01;1886-11-01 07:00:00;1886-10;15.0;G
1886-11-01 07:00:01;1886-12-01 07:00:00;1886-11;25.0;G
1886-12-01 07:00:01;1887-01-01 07:00:00;1886-12;27.0;G
1887-01-01 07:00:01;1887-02-01 07:00:00;1887-01;25.0;G
1887-02-01 07:00:01;1887-03-01 07:00:00;1887-02;5.0;G
1887-03-01 07:00:01;1887-04-01 07:00:00;1887-03;9.0;G
1887-04-01 07:00:01;1887-05-01 07:00:00;1887-04;7.0;G
1887-05-01 07:00:01;1887-06-01 07:00:00;1887-05;22.0;G
1887-06-01 07:00:01;1887-07-01 07:00:00;1887-06;23.0;G
