Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Bredbyn D;138270;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2006-10-01 00:00:00;2018-05-01 15:00:00;80.0;63.4612;18.0717
1983-05-01 00:00:00;1995-10-01 23:59:59;85.0;63.4608;18.0592
1884-05-01 00:00:00;1983-04-30 23:59:59;75.0;63.4608;18.0592

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1950-07-01 06:00:01;1950-08-01 06:00:00;1950-07;104.0;G
1950-08-01 06:00:01;1950-09-01 06:00:00;1950-08;20.0;G
1950-09-01 06:00:01;1950-10-01 06:00:00;1950-09;164.0;G
1950-10-01 06:00:01;1950-11-01 06:00:00;1950-10;37.0;G
1950-11-01 06:00:01;1950-12-01 06:00:00;1950-11;66.0;G
1950-12-01 06:00:01;1951-01-01 06:00:00;1950-12;56.0;G
1951-01-01 06:00:01;1951-02-01 06:00:00;1951-01;28.0;G
1951-02-01 06:00:01;1951-03-01 06:00:00;1951-02;44.0;G
1951-03-01 06:00:01;1951-04-01 06:00:00;1951-03;10.0;G
1951-04-01 06:00:01;1951-05-01 06:00:00;1951-04;27.0;G
1951-05-01 06:00:01;1951-06-01 06:00:00;1951-05;6.0;G
1951-06-01 06:00:01;1951-07-01 06:00:00;1951-06;77.0;G
1951-07-01 06:00:01;1951-08-01 06:00:00;1951-07;56.0;G
1951-08-01 06:00:01;1951-09-01 06:00:00;1951-08;101.0;G
1951-09-01 06:00:01;1951-10-01 06:00:00;1951-09;44.0;G
1951-10-01 06:00:01;1951-11-01 06:00:00;1951-10;8.0;G
1951-11-01 06:00:01;1951-12-01 06:00:00;1951-11;109.0;G
1951-12-01 06:00:01;1952-01-01 06:00:00;1951-12;53.0;G
1952-01-01 06:00:01;1952-02-01 06:00:00;1952-01;18.0;G
1952-02-01 06:00:01;1952-03-01 06:00:00;1952-02;38.0;G
1952-03-01 06:00:01;1952-04-01 06:00:00;1952-03;26.0;G
1952-04-01 06:00:01;1952-05-01 06:00:00;1952-04;40.0;G
1952-05-01 06:00:01;1952-06-01 06:00:00;1952-05;16.0;G
1952-06-01 06:00:01;1952-07-01 06:00:00;1952-06;74.0;G
1952-07-01 06:00:01;1952-08-01 06:00:00;1952-07;76.0;G
1952-08-01 06:00:01;1952-09-01 06:00:00;1952-08;99.0;G
1952-09-01 06:00:01;1952-10-01 06:00:00;1952-09;48.0;G
1952-10-01 06:00:01;1952-11-01 06:00:00;1952-10;54.0;G
1952-11-01 06:00:01;1952-12-01 06:00:00;1952-11;66.0;G
1952-12-01 06:00:01;1953-01-01 06:00:00;1952-12;50.0;G
1953-01-01 06:00:01;1953-02-01 06:00:00;1953-01;22.0;G
1953-02-01 06:00:01;1953-03-01 06:00:00;1953-02;36.0;G
1953-03-01 06:00:01;1953-04-01 06:00:00;1953-03;35.0;G
1953-04-01 06:00:01;1953-05-01 06:00:00;1953-04;30.0;G
1953-05-01 06:00:01;1953-06-01 06:00:00;1953-05;50.0;G
1953-06-01 06:00:01;1953-07-01 06:00:00;1953-06;52.0;G
1953-07-01 06:00:01;1953-08-01 06:00:00;1953-07;63.0;G
1953-08-01 06:00:01;1953-09-01 06:00:00;1953-08;161.0;G
1953-09-01 06:00:01;1953-10-01 06:00:00;1953-09;46.0;G
1953-10-01 06:00:01;1953-11-01 06:00:00;1953-10;38.0;G
1953-11-01 06:00:01;1953-12-01 06:00:00;1953-11;32.0;G
1953-12-01 06:00:01;1954-01-01 06:00:00;1953-12;15.0;G
1954-01-01 06:00:01;1954-02-01 06:00:00;1954-01;32.0;G
1954-02-01 06:00:01;1954-03-01 06:00:00;1954-02;16.0;G
1954-03-01 06:00:01;1954-04-01 06:00:00;1954-03;35.0;G
1954-04-01 06:00:01;1954-05-01 06:00:00;1954-04;43.0;G
1954-05-01 06:00:01;1954-06-01 06:00:00;1954-05;32.0;G
1954-06-01 06:00:01;1954-07-01 06:00:00;1954-06;44.0;G
1954-07-01 06:00:01;1954-08-01 06:00:00;1954-07;86.0;G
1954-08-01 06:00:01;1954-09-01 06:00:00;1954-08;112.0;G
1954-09-01 06:00:01;1954-10-01 06:00:00;1954-09;74.0;G
1954-10-01 06:00:01;1954-11-01 06:00:00;1954-10;38.0;G
1954-11-01 06:00:01;1954-12-01 06:00:00;1954-11;45.0;G
1954-12-01 06:00:01;1955-01-01 06:00:00;1954-12;53.0;G
1955-01-01 06:00:01;1955-02-01 06:00:00;1955-01;34.0;G
1955-02-01 06:00:01;1955-03-01 06:00:00;1955-02;19.0;G
1955-03-01 06:00:01;1955-04-01 06:00:00;1955-03;3.0;G
1955-04-01 06:00:01;1955-05-01 06:00:00;1955-04;12.0;G
1955-05-01 06:00:01;1955-06-01 06:00:00;1955-05;46.0;G
1955-06-01 06:00:01;1955-07-01 06:00:00;1955-06;58.0;G
1955-07-01 06:00:01;1955-08-01 06:00:00;1955-07;54.0;G
1955-08-01 06:00:01;1955-09-01 06:00:00;1955-08;28.0;G
1955-09-01 06:00:01;1955-10-01 06:00:00;1955-09;64.0;G
1955-10-01 06:00:01;1955-11-01 06:00:00;1955-10;32.0;G
1955-11-01 06:00:01;1955-12-01 06:00:00;1955-11;54.0;G
1955-12-01 06:00:01;1956-01-01 06:00:00;1955-12;74.0;G
1956-01-01 06:00:01;1956-02-01 06:00:00;1956-01;23.0;G
1956-02-01 06:00:01;1956-03-01 06:00:00;1956-02;45.0;G
1956-03-01 06:00:01;1956-04-01 06:00:00;1956-03;4.0;G
1956-04-01 06:00:01;1956-05-01 06:00:00;1956-04;18.0;G
1956-05-01 06:00:01;1956-06-01 06:00:00;1956-05;14.0;G
1956-06-01 06:00:01;1956-07-01 06:00:00;1956-06;50.0;G
1956-07-01 06:00:01;1956-08-01 06:00:00;1956-07;130.0;G
1956-08-01 06:00:01;1956-09-01 06:00:00;1956-08;96.0;G
1956-09-01 06:00:01;1956-10-01 06:00:00;1956-09;24.0;G
1956-10-01 06:00:01;1956-11-01 06:00:00;1956-10;44.0;G
1956-11-01 06:00:01;1956-12-01 06:00:00;1956-11;26.0;G
1956-12-01 06:00:01;1957-01-01 06:00:00;1956-12;15.0;G
1957-01-01 06:00:01;1957-02-01 06:00:00;1957-01;22.0;G
1957-02-01 06:00:01;1957-03-01 06:00:00;1957-02;22.0;G
1957-03-01 06:00:01;1957-04-01 06:00:00;1957-03;35.0;G
1957-04-01 06:00:01;1957-05-01 06:00:00;1957-04;8.0;G
1957-05-01 06:00:01;1957-06-01 06:00:00;1957-05;36.0;G
1957-06-01 06:00:01;1957-07-01 06:00:00;1957-06;51.0;G
1957-07-01 06:00:01;1957-08-01 06:00:00;1957-07;102.0;G
1957-08-01 06:00:01;1957-09-01 06:00:00;1957-08;47.0;G
