Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Landsort A;87440;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1996-02-01 00:00:00;2018-05-01 15:00:00;18.0;58.7433;17.8716
1995-09-01 00:00:00;1996-01-31 23:59:59;18.0;58.7434;17.8718

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2011-02-01 06:00:01;2011-03-01 06:00:00;2011-02;18.7;Y
2011-03-01 06:00:01;2011-04-01 06:00:00;2011-03;6.3;Y
2011-04-01 06:00:01;2011-05-01 06:00:00;2011-04;10.8;Y
2011-05-01 06:00:01;2011-06-01 06:00:00;2011-05;34.8;Y
2011-06-01 06:00:01;2011-07-01 06:00:00;2011-06;54.0;Y
2011-07-01 06:00:01;2011-08-01 06:00:00;2011-07;35.0;Y
2011-08-01 06:00:01;2011-09-01 06:00:00;2011-08;29.2;Y
2011-09-01 06:00:01;2011-10-01 06:00:00;2011-09;34.9;Y
2011-10-01 06:00:01;2011-11-01 06:00:00;2011-10;30.6;Y
2011-11-01 06:00:01;2011-12-01 06:00:00;2011-11;5.1;Y
2011-12-01 06:00:01;2012-01-01 06:00:00;2011-12;55.8;Y
2012-01-01 06:00:01;2012-02-01 06:00:00;2012-01;30.5;Y
2012-02-01 06:00:01;2012-03-01 06:00:00;2012-02;26.2;Y
2012-03-01 06:00:01;2012-04-01 06:00:00;2012-03;4.1;Y
2012-04-01 06:00:01;2012-05-01 06:00:00;2012-04;33.6;Y
2012-05-01 06:00:01;2012-06-01 06:00:00;2012-05;12.9;Y
2012-06-01 06:00:01;2012-07-01 06:00:00;2012-06;80.6;Y
2012-07-01 06:00:01;2012-08-01 06:00:00;2012-07;47.7;Y
2012-08-01 06:00:01;2012-09-01 06:00:00;2012-08;127.4;Y
2012-09-01 06:00:01;2012-10-01 06:00:00;2012-09;37.9;Y
2012-10-01 06:00:01;2012-11-01 06:00:00;2012-10;56.2;Y
2012-11-01 06:00:01;2012-12-01 06:00:00;2012-11;69.3;Y
2012-12-01 06:00:01;2013-01-01 06:00:00;2012-12;49.2;Y
2013-01-01 06:00:01;2013-02-01 06:00:00;2013-01;10.7;Y
2013-02-01 06:00:01;2013-03-01 06:00:00;2013-02;14.5;Y
2013-03-01 06:00:01;2013-04-01 06:00:00;2013-03;2.5;Y
2013-04-01 06:00:01;2013-05-01 06:00:00;2013-04;29.9;Y
2013-05-01 06:00:01;2013-06-01 06:00:00;2013-05;40.3;Y
2013-06-01 06:00:01;2013-07-01 06:00:00;2013-06;35.0;Y
2013-07-01 06:00:01;2013-08-01 06:00:00;2013-07;20.0;Y
2013-08-01 06:00:01;2013-09-01 06:00:00;2013-08;44.5;Y
2013-09-01 06:00:01;2013-10-01 06:00:00;2013-09;22.2;Y
2013-10-01 06:00:01;2013-11-01 06:00:00;2013-10;44.5;Y
2013-11-01 06:00:01;2013-12-01 06:00:00;2013-11;46.1;Y
2013-12-01 06:00:01;2014-01-01 06:00:00;2013-12;33.7;Y
2014-01-01 06:00:01;2014-02-01 06:00:00;2014-01;30.7;Y
2014-02-01 06:00:01;2014-03-01 06:00:00;2014-02;35.0;Y
2014-03-01 06:00:01;2014-04-01 06:00:00;2014-03;26.9;Y
2014-04-01 06:00:01;2014-05-01 06:00:00;2014-04;30.1;Y
2014-05-01 06:00:01;2014-06-01 06:00:00;2014-05;33.4;Y
2014-06-01 06:00:01;2014-07-01 06:00:00;2014-06;22.6;Y
2014-07-01 06:00:01;2014-08-01 06:00:00;2014-07;10.8;Y
2014-08-01 06:00:01;2014-09-01 06:00:00;2014-08;45.3;Y
2014-09-01 06:00:01;2014-10-01 06:00:00;2014-09;63.8;Y
2014-10-01 06:00:01;2014-11-01 06:00:00;2014-10;49.8;Y
2014-11-01 06:00:01;2014-12-01 06:00:00;2014-11;31.4;Y
2014-12-01 06:00:01;2015-01-01 06:00:00;2014-12;36.3;Y
2015-01-01 06:00:01;2015-02-01 06:00:00;2015-01;50.2;Y
2015-02-01 06:00:01;2015-03-01 06:00:00;2015-02;23.0;Y
2015-03-01 06:00:01;2015-04-01 06:00:00;2015-03;45.1;Y
2015-04-01 06:00:01;2015-05-01 06:00:00;2015-04;11.6;Y
2015-05-01 06:00:01;2015-06-01 06:00:00;2015-05;80.7;Y
