Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Digernäset D;132370;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1993-06-01 00:00:00;2018-05-01 15:00:00;410.0;63.624;12.9206
1989-08-01 00:00:00;1993-05-11 23:59:59;410.0;63.6227;12.9219

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2010-12-01 06:00:01;2011-01-01 06:00:00;2010-12;65.9;Y
2011-01-01 06:00:01;2011-02-01 06:00:00;2011-01;76.7;Y
2011-02-01 06:00:01;2011-03-01 06:00:00;2011-02;55.2;Y
2011-03-01 06:00:01;2011-04-01 06:00:00;2011-03;102.2;Y
2011-04-01 06:00:01;2011-05-01 06:00:00;2011-04;56.4;Y
2011-05-01 06:00:01;2011-06-01 06:00:00;2011-05;77.0;Y
2011-06-01 06:00:01;2011-07-01 06:00:00;2011-06;69.3;Y
2011-07-01 06:00:01;2011-08-01 06:00:00;2011-07;118.4;Y
2011-08-01 06:00:01;2011-09-01 06:00:00;2011-08;154.9;Y
2011-09-01 06:00:01;2011-10-01 06:00:00;2011-09;111.3;Y
2011-10-01 06:00:01;2011-11-01 06:00:00;2011-10;56.2;Y
2011-11-01 06:00:01;2011-12-01 06:00:00;2011-11;57.8;Y
2011-12-01 06:00:01;2012-01-01 06:00:00;2011-12;122.7;Y
2012-01-01 06:00:01;2012-02-01 06:00:00;2012-01;96.7;Y
2012-02-01 06:00:01;2012-03-01 06:00:00;2012-02;94.9;Y
2012-03-01 06:00:01;2012-04-01 06:00:00;2012-03;144.0;Y
2012-04-01 06:00:01;2012-05-01 06:00:00;2012-04;44.7;Y
2012-05-01 06:00:01;2012-06-01 06:00:00;2012-05;36.7;Y
2012-06-01 06:00:01;2012-07-01 06:00:00;2012-06;65.6;Y
2012-07-01 06:00:01;2012-08-01 06:00:00;2012-07;76.8;Y
2012-08-01 06:00:01;2012-09-01 06:00:00;2012-08;54.9;Y
2012-09-01 06:00:01;2012-10-01 06:00:00;2012-09;83.4;Y
2012-10-01 06:00:01;2012-11-01 06:00:00;2012-10;66.0;Y
2012-11-01 06:00:01;2012-12-01 06:00:00;2012-11;38.9;Y
2012-12-01 06:00:01;2013-01-01 06:00:00;2012-12;60.4;Y
2013-01-01 06:00:01;2013-02-01 06:00:00;2013-01;49.8;Y
2013-02-01 06:00:01;2013-03-01 06:00:00;2013-02;39.5;Y
2013-03-01 06:00:01;2013-04-01 06:00:00;2013-03;62.4;Y
2013-04-01 06:00:01;2013-05-01 06:00:00;2013-04;32.1;Y
2013-05-01 06:00:01;2013-06-01 06:00:00;2013-05;17.2;Y
2013-06-01 06:00:01;2013-07-01 06:00:00;2013-06;70.2;Y
2013-07-01 06:00:01;2013-08-01 06:00:00;2013-07;70.3;Y
2013-08-01 06:00:01;2013-09-01 06:00:00;2013-08;73.7;Y
