Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Kastlösa;66260;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1991-07-01 00:00:00;2018-03-31 23:59:59;20.0;56.4323;16.4213

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2006-08-01 06:00:01;2006-09-01 06:00:00;2006-08;90.9;Y
2006-09-01 06:00:01;2006-10-01 06:00:00;2006-09;21.3;Y
2006-10-01 06:00:01;2006-11-01 06:00:00;2006-10;54.1;Y
2006-11-01 06:00:01;2006-12-01 06:00:00;2006-11;74.6;Y
2006-12-01 06:00:01;2007-01-01 06:00:00;2006-12;17.0;Y
2007-01-01 06:00:01;2007-02-01 06:00:00;2007-01;60.3;Y
2007-02-01 06:00:01;2007-03-01 06:00:00;2007-02;56.2;Y
2007-03-01 06:00:01;2007-04-01 06:00:00;2007-03;17.3;Y
2007-04-01 06:00:01;2007-05-01 06:00:00;2007-04;12.3;Y
2007-05-01 06:00:01;2007-06-01 06:00:00;2007-05;46.2;Y
2007-06-01 06:00:01;2007-07-01 06:00:00;2007-06;43.9;Y
2007-07-01 06:00:01;2007-08-01 06:00:00;2007-07;152.7;Y
2007-08-01 06:00:01;2007-09-01 06:00:00;2007-08;105.3;Y
2007-09-01 06:00:01;2007-10-01 06:00:00;2007-09;34.8;Y
2007-10-01 06:00:01;2007-11-01 06:00:00;2007-10;15.7;Y
2007-11-01 06:00:01;2007-12-01 06:00:00;2007-11;43.1;Y
2007-12-01 06:00:01;2008-01-01 06:00:00;2007-12;47.4;Y
2008-01-01 06:00:01;2008-02-01 06:00:00;2008-01;39.9;Y
2008-02-01 06:00:01;2008-03-01 06:00:00;2008-02;16.8;Y
2008-03-01 06:00:01;2008-04-01 06:00:00;2008-03;24.0;Y
2008-04-01 06:00:01;2008-05-01 06:00:00;2008-04;21.9;Y
2008-05-01 06:00:01;2008-06-01 06:00:00;2008-05;31.4;Y
2008-06-01 06:00:01;2008-07-01 06:00:00;2008-06;17.9;Y
2008-07-01 06:00:01;2008-08-01 06:00:00;2008-07;44.9;Y
2008-08-01 06:00:01;2008-09-01 06:00:00;2008-08;91.8;Y
2008-09-01 06:00:01;2008-10-01 06:00:00;2008-09;75.8;Y
2008-10-01 06:00:01;2008-11-01 06:00:00;2008-10;57.1;Y
2008-11-01 06:00:01;2008-12-01 06:00:00;2008-11;27.3;Y
2008-12-01 06:00:01;2009-01-01 06:00:00;2008-12;48.5;Y
2009-01-01 06:00:01;2009-02-01 06:00:00;2009-01;14.0;Y
2009-02-01 06:00:01;2009-03-01 06:00:00;2009-02;24.8;Y
2009-03-01 06:00:01;2009-04-01 06:00:00;2009-03;44.4;Y
2009-04-01 06:00:01;2009-05-01 06:00:00;2009-04;2.5;Y
2009-05-01 06:00:01;2009-06-01 06:00:00;2009-05;46.7;Y
2009-06-01 06:00:01;2009-07-01 06:00:00;2009-06;41.9;Y
