Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Kindsboda;73330;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1993-07-01 00:00:00;2017-09-30 23:59:59;175.0;57.5559;13.2825
2018-04-01 00:00:00;2018-05-01 15:00:00;170.0;57.59253;13.33893

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2009-04-01 06:00:01;2009-05-01 06:00:00;2009-04;9.1;Y
2009-05-01 06:00:01;2009-06-01 06:00:00;2009-05;74.6;Y
2009-06-01 06:00:01;2009-07-01 06:00:00;2009-06;87.9;Y
2009-07-01 06:00:01;2009-08-01 06:00:00;2009-07;155.6;Y
2009-08-01 06:00:01;2009-09-01 06:00:00;2009-08;77.5;Y
2009-09-01 06:00:01;2009-10-01 06:00:00;2009-09;93.8;Y
2009-10-01 06:00:01;2009-11-01 06:00:00;2009-10;107.2;Y
2009-11-01 06:00:01;2009-12-01 06:00:00;2009-11;153.2;Y
2009-12-01 06:00:01;2010-01-01 06:00:00;2009-12;41.5;Y
2010-01-01 06:00:01;2010-02-01 06:00:00;2010-01;29.1;Y
2010-02-01 06:00:01;2010-03-01 06:00:00;2010-02;75.9;Y
2010-03-01 06:00:01;2010-04-01 06:00:00;2010-03;28.1;Y
2010-04-01 06:00:01;2010-05-01 06:00:00;2010-04;18.5;Y
2010-05-01 06:00:01;2010-06-01 06:00:00;2010-05;51.5;Y
2010-06-01 06:00:01;2010-07-01 06:00:00;2010-06;63.0;Y
2010-07-01 06:00:01;2010-08-01 06:00:00;2010-07;119.6;Y
2010-08-01 06:00:01;2010-09-01 06:00:00;2010-08;124.3;Y
2010-09-01 06:00:01;2010-10-01 06:00:00;2010-09;96.1;Y
2010-10-01 06:00:01;2010-11-01 06:00:00;2010-10;89.2;Y
2010-11-01 06:00:01;2010-12-01 06:00:00;2010-11;92.0;Y
2010-12-01 06:00:01;2011-01-01 06:00:00;2010-12;40.3;Y
2011-01-01 06:00:01;2011-02-01 06:00:00;2011-01;55.2;Y
2011-02-01 06:00:01;2011-03-01 06:00:00;2011-02;50.0;Y
2011-03-01 06:00:01;2011-04-01 06:00:00;2011-03;48.4;Y
2011-04-01 06:00:01;2011-05-01 06:00:00;2011-04;23.7;Y
2011-05-01 06:00:01;2011-06-01 06:00:00;2011-05;71.8;Y
2011-06-01 06:00:01;2011-07-01 06:00:00;2011-06;101.7;Y
2011-07-01 06:00:01;2011-08-01 06:00:00;2011-07;107.7;Y
2011-08-01 06:00:01;2011-09-01 06:00:00;2011-08;185.7;Y
2011-09-01 06:00:01;2011-10-01 06:00:00;2011-09;116.1;Y
2011-10-01 06:00:01;2011-11-01 06:00:00;2011-10;101.9;Y
2011-11-01 06:00:01;2011-12-01 06:00:00;2011-11;46.9;Y
2011-12-01 06:00:01;2012-01-01 06:00:00;2011-12;175.1;Y
2012-01-01 06:00:01;2012-02-01 06:00:00;2012-01;98.8;Y
2012-02-01 06:00:01;2012-03-01 06:00:00;2012-02;46.4;Y
2012-03-01 06:00:01;2012-04-01 06:00:00;2012-03;17.4;Y
2012-04-01 06:00:01;2012-05-01 06:00:00;2012-04;66.0;Y
2012-05-01 06:00:01;2012-06-01 06:00:00;2012-05;64.9;Y
2012-06-01 06:00:01;2012-07-01 06:00:00;2012-06;132.9;Y
2012-07-01 06:00:01;2012-08-01 06:00:00;2012-07;59.7;Y
2012-08-01 06:00:01;2012-09-01 06:00:00;2012-08;89.3;Y
2012-09-01 06:00:01;2012-10-01 06:00:00;2012-09;167.7;Y
2012-10-01 06:00:01;2012-11-01 06:00:00;2012-10;91.4;Y
2012-11-01 06:00:01;2012-12-01 06:00:00;2012-11;93.9;Y
2012-12-01 06:00:01;2013-01-01 06:00:00;2012-12;77.2;Y
2013-01-01 06:00:01;2013-02-01 06:00:00;2013-01;35.0;Y
2013-02-01 06:00:01;2013-03-01 06:00:00;2013-02;26.8;Y
2013-03-01 06:00:01;2013-04-01 06:00:00;2013-03;4.9;Y
2013-04-01 06:00:01;2013-05-01 06:00:00;2013-04;47.8;Y
2013-05-01 06:00:01;2013-06-01 06:00:00;2013-05;34.4;Y
2013-06-01 06:00:01;2013-07-01 06:00:00;2013-06;112.2;Y
2013-07-01 06:00:01;2013-08-01 06:00:00;2013-07;29.0;Y
2013-08-01 06:00:01;2013-09-01 06:00:00;2013-08;52.1;Y
2013-09-01 06:00:01;2013-10-01 06:00:00;2013-09;20.8;Y
2013-10-01 06:00:01;2013-11-01 06:00:00;2013-10;128.6;Y
2013-11-01 06:00:01;2013-12-01 06:00:00;2013-11;73.8;Y
2013-12-01 06:00:01;2014-01-01 06:00:00;2013-12;163.0;Y
2014-01-01 06:00:01;2014-02-01 06:00:00;2014-01;89.0;Y
2014-02-01 06:00:01;2014-03-01 06:00:00;2014-02;82.8;Y
2014-03-01 06:00:01;2014-04-01 06:00:00;2014-03;47.5;Y
2014-04-01 06:00:01;2014-05-01 06:00:00;2014-04;37.8;Y
2014-05-01 06:00:01;2014-06-01 06:00:00;2014-05;118.7;Y
2014-06-01 06:00:01;2014-07-01 06:00:00;2014-06;100.2;Y
2014-07-01 06:00:01;2014-08-01 06:00:00;2014-07;58.1;Y
2014-08-01 06:00:01;2014-09-01 06:00:00;2014-08;262.8;Y
2014-09-01 06:00:01;2014-10-01 06:00:00;2014-09;60.2;Y
2014-10-01 06:00:01;2014-11-01 06:00:00;2014-10;88.2;Y
2014-11-01 06:00:01;2014-12-01 06:00:00;2014-11;44.1;Y
2014-12-01 06:00:01;2015-01-01 06:00:00;2014-12;117.1;Y
2015-01-01 06:00:01;2015-02-01 06:00:00;2015-01;124.9;Y
2015-02-01 06:00:01;2015-03-01 06:00:00;2015-02;42.6;Y
2015-03-01 06:00:01;2015-04-01 06:00:00;2015-03;46.8;Y
2015-04-01 06:00:01;2015-05-01 06:00:00;2015-04;33.2;Y
2015-05-01 06:00:01;2015-06-01 06:00:00;2015-05;99.6;Y
2015-06-01 06:00:01;2015-07-01 06:00:00;2015-06;70.3;Y
2015-07-01 06:00:01;2015-08-01 06:00:00;2015-07;93.7;Y
2015-08-01 06:00:01;2015-09-01 06:00:00;2015-08;60.0;Y
2015-09-01 06:00:01;2015-10-01 06:00:00;2015-09;86.3;Y
2015-10-01 06:00:01;2015-11-01 06:00:00;2015-10;8.6;Y
2015-11-01 06:00:01;2015-12-01 06:00:00;2015-11;131.2;Y
2015-12-01 06:00:01;2016-01-01 06:00:00;2015-12;169.3;Y
2016-01-01 06:00:01;2016-02-01 06:00:00;2016-01;64.6;Y
2016-02-01 06:00:01;2016-03-01 06:00:00;2016-02;93.1;Y
2016-03-01 06:00:01;2016-04-01 06:00:00;2016-03;39.5;Y
2016-04-01 06:00:01;2016-05-01 06:00:00;2016-04;92.2;Y
2016-05-01 06:00:01;2016-06-01 06:00:00;2016-05;12.2;Y
2016-06-01 06:00:01;2016-07-01 06:00:00;2016-06;75.2;Y
2016-07-01 06:00:01;2016-08-01 06:00:00;2016-07;101.5;Y
2016-08-01 06:00:01;2016-09-01 06:00:00;2016-08;85.9;Y
2016-09-01 06:00:01;2016-10-01 06:00:00;2016-09;28.7;Y
2016-10-01 06:00:01;2016-11-01 06:00:00;2016-10;49.8;Y
2016-11-01 06:00:01;2016-12-01 06:00:00;2016-11;70.7;Y
2016-12-01 06:00:01;2017-01-01 06:00:00;2016-12;56.7;Y
2017-01-01 06:00:01;2017-02-01 06:00:00;2017-01;39.1;Y
2017-02-01 06:00:01;2017-03-01 06:00:00;2017-02;61.9;Y
2017-03-01 06:00:01;2017-04-01 06:00:00;2017-03;63.1;Y
2017-04-01 06:00:01;2017-05-01 06:00:00;2017-04;53.2;Y
2017-05-01 06:00:01;2017-06-01 06:00:00;2017-05;24.6;Y
2017-06-01 06:00:01;2017-07-01 06:00:00;2017-06;115.6;Y
2017-07-01 06:00:01;2017-08-01 06:00:00;2017-07;31.6;Y
2017-08-01 06:00:01;2017-09-01 06:00:00;2017-08;170.5;Y
2017-12-01 06:00:01;2018-01-01 06:00:00;2017-12;147.0;Y
