Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Jäckvik;166810;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1926-01-01 00:00:00;1986-09-30 23:59:59;430.0;66.3824;16.9959
1986-10-01 00:00:00;2018-04-30 23:59:59;430.0;66.3881;16.9763
1908-09-01 00:00:00;1925-12-31 23:59:59;430.0;66.38;16.98

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1929-12-01 07:00:01;1930-01-01 07:00:00;1929-12;81.0;G
1930-01-01 07:00:01;1930-02-01 07:00:00;1930-01;36.0;G
1930-02-01 07:00:01;1930-03-01 07:00:00;1930-02;33.0;G
1930-03-01 07:00:01;1930-04-01 07:00:00;1930-03;46.0;G
1930-04-01 07:00:01;1930-05-01 07:00:00;1930-04;32.0;G
1930-05-01 07:00:01;1930-06-01 07:00:00;1930-05;24.0;G
1930-06-01 07:00:01;1930-07-01 07:00:00;1930-06;74.0;G
1930-07-01 07:00:01;1930-08-01 07:00:00;1930-07;11.0;G
1930-08-01 07:00:01;1930-09-01 07:00:00;1930-08;64.0;G
1930-09-01 07:00:01;1930-10-01 07:00:00;1930-09;24.0;G
1930-10-01 07:00:01;1930-11-01 07:00:00;1930-10;57.0;G
1930-11-01 07:00:01;1930-12-01 07:00:00;1930-11;64.0;G
1930-12-01 07:00:01;1931-01-01 07:00:00;1930-12;69.0;G
1931-01-01 07:00:01;1931-02-01 07:00:00;1931-01;37.0;G
1931-02-01 07:00:01;1931-03-01 07:00:00;1931-02;14.0;G
1931-03-01 07:00:01;1931-04-01 07:00:00;1931-03;1.0;G
1931-04-01 07:00:01;1931-05-01 07:00:00;1931-04;24.0;G
1931-05-01 07:00:01;1931-06-01 07:00:00;1931-05;49.0;G
1931-06-01 07:00:01;1931-07-01 07:00:00;1931-06;35.0;G
1931-07-01 07:00:01;1931-08-01 07:00:00;1931-07;108.0;G
1931-08-01 07:00:01;1931-09-01 07:00:00;1931-08;170.0;G
1931-09-01 07:00:01;1931-10-01 07:00:00;1931-09;23.0;G
1931-10-01 07:00:01;1931-11-01 07:00:00;1931-10;55.0;G
1931-11-01 07:00:01;1931-12-01 07:00:00;1931-11;38.0;G
1931-12-01 07:00:01;1932-01-01 07:00:00;1931-12;23.0;G
1932-01-01 07:00:01;1932-02-01 07:00:00;1932-01;50.0;G
1932-02-01 07:00:01;1932-03-01 07:00:00;1932-02;7.0;G
1932-03-01 07:00:01;1932-04-01 07:00:00;1932-03;16.0;G
1932-04-01 07:00:01;1932-05-01 07:00:00;1932-04;33.0;G
1932-05-01 07:00:01;1932-06-01 07:00:00;1932-05;8.0;G
1932-06-01 07:00:01;1932-07-01 07:00:00;1932-06;22.0;G
1932-07-01 07:00:01;1932-08-01 07:00:00;1932-07;67.0;G
1932-08-01 07:00:01;1932-09-01 07:00:00;1932-08;37.0;G
1932-09-01 07:00:01;1932-10-01 07:00:00;1932-09;144.0;G
1932-10-01 07:00:01;1932-11-01 07:00:00;1932-10;37.0;G
1932-11-01 07:00:01;1932-12-01 07:00:00;1932-11;27.0;G
1932-12-01 07:00:01;1933-01-01 07:00:00;1932-12;12.0;G
1933-01-01 07:00:01;1933-02-01 07:00:00;1933-01;29.0;G
1933-02-01 07:00:01;1933-03-01 07:00:00;1933-02;41.0;G
1933-03-01 07:00:01;1933-04-01 07:00:00;1933-03;14.0;G
1933-04-01 07:00:01;1933-05-01 07:00:00;1933-04;15.0;G
1933-05-01 07:00:01;1933-06-01 07:00:00;1933-05;1.0;G
1933-06-01 07:00:01;1933-07-01 07:00:00;1933-06;14.0;G
1933-07-01 07:00:01;1933-08-01 07:00:00;1933-07;145.0;G
1933-08-01 07:00:01;1933-09-01 07:00:00;1933-08;140.0;G
1933-09-01 07:00:01;1933-10-01 07:00:00;1933-09;44.0;G
1933-10-01 07:00:01;1933-11-01 07:00:00;1933-10;52.0;G
1933-11-01 07:00:01;1933-12-01 07:00:00;1933-11;15.0;G
1933-12-01 07:00:01;1934-01-01 07:00:00;1933-12;14.0;G
1934-01-01 07:00:01;1934-02-01 07:00:00;1934-01;27.0;G
1934-02-01 07:00:01;1934-03-01 07:00:00;1934-02;39.0;G
1934-03-01 07:00:01;1934-04-01 07:00:00;1934-03;26.0;G
1934-04-01 07:00:01;1934-05-01 07:00:00;1934-04;44.0;G
1934-05-01 07:00:01;1934-06-01 07:00:00;1934-05;19.0;G
1934-06-01 07:00:01;1934-07-01 07:00:00;1934-06;74.0;G
1934-07-01 07:00:01;1934-08-01 07:00:00;1934-07;82.0;G
1934-08-01 07:00:01;1934-09-01 07:00:00;1934-08;53.0;G
1934-09-01 07:00:01;1934-10-01 07:00:00;1934-09;90.0;G
1934-10-01 07:00:01;1934-11-01 07:00:00;1934-10;161.0;G
