Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Uplo;82060;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2014-01-01 00:00:00;2018-04-30 23:59:59;115.0;58.1001;12.6568
1900-06-01 00:00:00;2013-11-28 05:59:59;115.0;58.1001;12.6568

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1924-02-01 07:00:01;1924-03-01 07:00:00;1924-02;30.0;G
1924-03-01 07:00:01;1924-04-01 07:00:00;1924-03;50.0;G
1924-04-01 07:00:01;1924-05-01 07:00:00;1924-04;45.0;G
1924-05-01 07:00:01;1924-06-01 07:00:00;1924-05;40.0;G
1924-06-01 07:00:01;1924-07-01 07:00:00;1924-06;67.0;G
1924-07-01 07:00:01;1924-08-01 07:00:00;1924-07;99.0;G
1924-08-01 07:00:01;1924-09-01 07:00:00;1924-08;101.0;G
1924-09-01 07:00:01;1924-10-01 07:00:00;1924-09;103.0;G
1924-10-01 07:00:01;1924-11-01 07:00:00;1924-10;54.0;G
1924-11-01 07:00:01;1924-12-01 07:00:00;1924-11;39.0;G
1924-12-01 07:00:01;1925-01-01 07:00:00;1924-12;63.0;G
1925-01-01 07:00:01;1925-02-01 07:00:00;1925-01;71.0;G
1925-02-01 07:00:01;1925-03-01 07:00:00;1925-02;44.0;G
1925-03-01 07:00:01;1925-04-01 07:00:00;1925-03;16.0;G
1925-04-01 07:00:01;1925-05-01 07:00:00;1925-04;31.0;G
1925-05-01 07:00:01;1925-06-01 07:00:00;1925-05;51.0;G
1925-06-01 07:00:01;1925-07-01 07:00:00;1925-06;32.0;G
1925-07-01 07:00:01;1925-08-01 07:00:00;1925-07;47.0;G
1925-08-01 07:00:01;1925-09-01 07:00:00;1925-08;55.0;G
1925-09-01 07:00:01;1925-10-01 07:00:00;1925-09;28.0;G
1925-10-01 07:00:01;1925-11-01 07:00:00;1925-10;57.0;G
1925-11-01 07:00:01;1925-12-01 07:00:00;1925-11;48.0;G
1925-12-01 07:00:01;1926-01-01 07:00:00;1925-12;38.0;G
1926-01-01 07:00:01;1926-02-01 07:00:00;1926-01;40.0;G
1926-02-01 07:00:01;1926-03-01 07:00:00;1926-02;20.0;G
1926-03-01 07:00:01;1926-04-01 07:00:00;1926-03;23.0;G
1926-04-01 07:00:01;1926-05-01 07:00:00;1926-04;20.0;G
1926-05-01 07:00:01;1926-06-01 07:00:00;1926-05;59.0;G
1926-06-01 07:00:01;1926-07-01 07:00:00;1926-06;63.0;G
1926-07-01 07:00:01;1926-08-01 07:00:00;1926-07;56.0;G
1926-08-01 07:00:01;1926-09-01 07:00:00;1926-08;46.0;G
1926-09-01 07:00:01;1926-10-01 07:00:00;1926-09;42.0;G
1926-10-01 07:00:01;1926-11-01 07:00:00;1926-10;60.0;G
1926-11-01 07:00:01;1926-12-01 07:00:00;1926-11;63.0;G
1926-12-01 07:00:01;1927-01-01 07:00:00;1926-12;22.0;G
1927-01-01 07:00:01;1927-02-01 07:00:00;1927-01;95.0;G
1927-02-01 07:00:01;1927-03-01 07:00:00;1927-02;23.0;G
1927-03-01 07:00:01;1927-04-01 07:00:00;1927-03;58.0;G
1927-04-01 07:00:01;1927-05-01 07:00:00;1927-04;48.0;G
1927-05-01 07:00:01;1927-06-01 07:00:00;1927-05;40.0;G
1927-06-01 07:00:01;1927-07-01 07:00:00;1927-06;116.0;G
1927-07-01 07:00:01;1927-08-01 07:00:00;1927-07;91.0;G
1927-08-01 07:00:01;1927-09-01 07:00:00;1927-08;90.0;G
1927-09-01 07:00:01;1927-10-01 07:00:00;1927-09;74.0;G
