Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Falköping-Valtorp D;83090;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1878-02-01 00:00:00;2014-02-03 05:59:59;205.0;58.1584;13.5397
2014-04-01 00:00:00;2017-01-31 23:59:59;205.0;58.1584;13.5397
2017-07-01 00:00:00;2018-04-30 23:59:59;166.0;58.2363;13.6332

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1961-08-01 06:00:01;1961-09-01 06:00:00;1961-08;83.0;Y
1961-09-01 06:00:01;1961-10-01 06:00:00;1961-09;39.9;Y
1961-10-01 06:00:01;1961-11-01 06:00:00;1961-10;61.9;Y
1961-11-01 06:00:01;1961-12-01 06:00:00;1961-11;52.4;Y
1961-12-01 06:00:01;1962-01-01 06:00:00;1961-12;42.6;Y
1962-01-01 06:00:01;1962-02-01 06:00:00;1962-01;53.3;Y
1962-02-01 06:00:01;1962-03-01 06:00:00;1962-02;43.2;Y
1962-03-01 06:00:01;1962-04-01 06:00:00;1962-03;32.5;Y
1962-04-01 06:00:01;1962-05-01 06:00:00;1962-04;48.3;Y
1962-05-01 06:00:01;1962-06-01 06:00:00;1962-05;54.4;Y
1962-06-01 06:00:01;1962-07-01 06:00:00;1962-06;59.4;Y
1962-07-01 06:00:01;1962-08-01 06:00:00;1962-07;40.3;Y
1962-08-01 06:00:01;1962-09-01 06:00:00;1962-08;126.6;Y
1962-09-01 06:00:01;1962-10-01 06:00:00;1962-09;75.9;Y
1962-10-01 06:00:01;1962-11-01 06:00:00;1962-10;61.5;Y
1962-11-01 06:00:01;1962-12-01 06:00:00;1962-11;41.0;Y
1962-12-01 06:00:01;1963-01-01 06:00:00;1962-12;51.5;Y
1963-01-01 06:00:01;1963-02-01 06:00:00;1963-01;17.8;Y
1963-02-01 06:00:01;1963-03-01 06:00:00;1963-02;14.5;Y
1963-03-01 06:00:01;1963-04-01 06:00:00;1963-03;8.8;Y
1963-04-01 06:00:01;1963-05-01 06:00:00;1963-04;31.2;Y
1963-05-01 06:00:01;1963-06-01 06:00:00;1963-05;27.7;Y
1963-06-01 06:00:01;1963-07-01 06:00:00;1963-06;104.4;Y
1963-07-01 06:00:01;1963-08-01 06:00:00;1963-07;71.3;Y
1963-08-01 06:00:01;1963-09-01 06:00:00;1963-08;94.9;Y
1963-09-01 06:00:01;1963-10-01 06:00:00;1963-09;77.6;Y
1963-10-01 06:00:01;1963-11-01 06:00:00;1963-10;72.6;Y
1963-11-01 06:00:01;1963-12-01 06:00:00;1963-11;121.9;Y
1963-12-01 06:00:01;1964-01-01 06:00:00;1963-12;25.3;Y
1964-01-01 06:00:01;1964-02-01 06:00:00;1964-01;17.4;Y
1964-02-01 06:00:01;1964-03-01 06:00:00;1964-02;22.6;Y
1964-03-01 06:00:01;1964-04-01 06:00:00;1964-03;0.0;Y
1964-04-01 06:00:01;1964-05-01 06:00:00;1964-04;16.7;Y
1964-05-01 06:00:01;1964-06-01 06:00:00;1964-05;32.9;Y
1964-06-01 06:00:01;1964-07-01 06:00:00;1964-06;76.9;Y
1964-07-01 06:00:01;1964-08-01 06:00:00;1964-07;71.0;Y
1964-08-01 06:00:01;1964-09-01 06:00:00;1964-08;71.8;Y
1964-09-01 06:00:01;1964-10-01 06:00:00;1964-09;81.7;Y
1964-10-01 06:00:01;1964-11-01 06:00:00;1964-10;118.2;Y
1964-11-01 06:00:01;1964-12-01 06:00:00;1964-11;51.8;Y
1964-12-01 06:00:01;1965-01-01 06:00:00;1964-12;62.5;Y
1965-01-01 06:00:01;1965-02-01 06:00:00;1965-01;53.1;Y
1965-02-01 06:00:01;1965-03-01 06:00:00;1965-02;20.7;Y
1965-03-01 06:00:01;1965-04-01 06:00:00;1965-03;6.6;Y
1965-04-01 06:00:01;1965-05-01 06:00:00;1965-04;42.9;Y
1965-05-01 06:00:01;1965-06-01 06:00:00;1965-05;8.6;Y
1965-06-01 06:00:01;1965-07-01 06:00:00;1965-06;51.3;Y
1965-07-01 06:00:01;1965-08-01 06:00:00;1965-07;124.9;Y
1965-08-01 06:00:01;1965-09-01 06:00:00;1965-08;35.2;Y
1965-09-01 06:00:01;1965-10-01 06:00:00;1965-09;130.8;Y
1965-10-01 06:00:01;1965-11-01 06:00:00;1965-10;22.6;Y
1965-11-01 06:00:01;1965-12-01 06:00:00;1965-11;55.4;Y
1965-12-01 06:00:01;1966-01-01 06:00:00;1965-12;112.2;Y
1966-01-01 06:00:01;1966-02-01 06:00:00;1966-01;27.8;Y
1966-02-01 06:00:01;1966-03-01 06:00:00;1966-02;108.2;Y
1966-03-01 06:00:01;1966-04-01 06:00:00;1966-03;59.4;Y
1966-04-01 06:00:01;1966-05-01 06:00:00;1966-04;27.8;Y
1966-05-01 06:00:01;1966-06-01 06:00:00;1966-05;34.4;Y
1966-06-01 06:00:01;1966-07-01 06:00:00;1966-06;19.2;Y
1966-07-01 06:00:01;1966-08-01 06:00:00;1966-07;37.4;Y
1966-08-01 06:00:01;1966-09-01 06:00:00;1966-08;46.4;Y
1966-09-01 06:00:01;1966-10-01 06:00:00;1966-09;29.4;Y
1966-10-01 06:00:01;1966-11-01 06:00:00;1966-10;61.3;Y
1966-11-01 06:00:01;1966-12-01 06:00:00;1966-11;44.4;Y
1966-12-01 06:00:01;1967-01-01 06:00:00;1966-12;38.3;Y
