Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Ed D;81550;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2007-06-01 00:00:00;2018-05-01 15:00:00;164.0;58.9102;11.7723
1879-08-01 00:00:00;1975-12-31 23:59:59;145.0;58.9;11.9666

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1964-08-01 06:00:01;1964-09-01 06:00:00;1964-08;21.1;Y
1964-09-01 06:00:01;1964-10-01 06:00:00;1964-09;73.6;Y
1964-10-01 06:00:01;1964-11-01 06:00:00;1964-10;204.0;G
1964-11-01 06:00:01;1964-12-01 06:00:00;1964-11;47.2;Y
1964-12-01 06:00:01;1965-01-01 06:00:00;1964-12;115.7;Y
1965-01-01 06:00:01;1965-02-01 06:00:00;1965-01;90.8;Y
1965-02-01 06:00:01;1965-03-01 06:00:00;1965-02;10.6;Y
1965-03-01 06:00:01;1965-04-01 06:00:00;1965-03;24.6;Y
1965-04-01 06:00:01;1965-05-01 06:00:00;1965-04;49.9;Y
1965-05-01 06:00:01;1965-06-01 06:00:00;1965-05;47.7;Y
1965-06-01 06:00:01;1965-07-01 06:00:00;1965-06;113.6;Y
1965-07-01 06:00:01;1965-08-01 06:00:00;1965-07;160.9;Y
1965-08-01 06:00:01;1965-09-01 06:00:00;1965-08;60.7;Y
1965-09-01 06:00:01;1965-10-01 06:00:00;1965-09;164.0;G
1965-10-01 06:00:01;1965-11-01 06:00:00;1965-10;47.7;Y
1965-11-01 06:00:01;1965-12-01 06:00:00;1965-11;76.1;Y
1965-12-01 06:00:01;1966-01-01 06:00:00;1965-12;76.2;Y
1966-01-01 06:00:01;1966-02-01 06:00:00;1966-01;51.8;Y
1966-02-01 06:00:01;1966-03-01 06:00:00;1966-02;115.5;Y
1966-03-01 06:00:01;1966-04-01 06:00:00;1966-03;81.1;Y
1966-04-01 06:00:01;1966-05-01 06:00:00;1966-04;48.0;G
1966-05-01 06:00:01;1966-06-01 06:00:00;1966-05;46.3;Y
1966-06-01 06:00:01;1966-07-01 06:00:00;1966-06;88.9;Y
1966-07-01 06:00:01;1966-08-01 06:00:00;1966-07;35.0;Y
1966-08-01 06:00:01;1966-09-01 06:00:00;1966-08;111.2;Y
1966-09-01 06:00:01;1966-10-01 06:00:00;1966-09;58.3;Y
1966-10-01 06:00:01;1966-11-01 06:00:00;1966-10;87.3;Y
1966-11-01 06:00:01;1966-12-01 06:00:00;1966-11;79.9;Y
1966-12-01 06:00:01;1967-01-01 06:00:00;1966-12;87.3;Y
1967-01-01 06:00:01;1967-02-01 06:00:00;1967-01;59.4;Y
1967-02-01 06:00:01;1967-03-01 06:00:00;1967-02;67.6;Y
1967-03-01 06:00:01;1967-04-01 06:00:00;1967-03;90.6;Y
1967-04-01 06:00:01;1967-05-01 06:00:00;1967-04;73.0;Y
1967-05-01 06:00:01;1967-06-01 06:00:00;1967-05;63.6;Y
1967-06-01 06:00:01;1967-07-01 06:00:00;1967-06;51.2;Y
1967-07-01 06:00:01;1967-08-01 06:00:00;1967-07;35.8;Y
1967-08-01 06:00:01;1967-09-01 06:00:00;1967-08;98.9;Y
1967-09-01 06:00:01;1967-10-01 06:00:00;1967-09;103.4;Y
1967-10-01 06:00:01;1967-11-01 06:00:00;1967-10;218.0;Y
1967-11-01 06:00:01;1967-12-01 06:00:00;1967-11;101.9;Y
1967-12-01 06:00:01;1968-01-01 06:00:00;1967-12;44.3;Y
1968-01-01 06:00:01;1968-02-01 06:00:00;1968-01;65.6;Y
