Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Keräntöjärvi;182890;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1986-11-01 00:00:00;2017-06-30 23:59:59;315.0;67.6375;22.9211

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2002-11-01 06:00:01;2002-12-01 06:00:00;2002-11;14.0;Y
2002-12-01 06:00:01;2003-01-01 06:00:00;2002-12;14.5;Y
2003-01-01 06:00:01;2003-02-01 06:00:00;2003-01;43.8;Y
2003-02-01 06:00:01;2003-03-01 06:00:00;2003-02;13.5;Y
2003-03-01 06:00:01;2003-04-01 06:00:00;2003-03;15.5;Y
2003-04-01 06:00:01;2003-05-01 06:00:00;2003-04;35.0;Y
2003-05-01 06:00:01;2003-06-01 06:00:00;2003-05;73.7;Y
2003-06-01 06:00:01;2003-07-01 06:00:00;2003-06;23.6;Y
2003-07-01 06:00:01;2003-08-01 06:00:00;2003-07;47.0;Y
2003-08-01 06:00:01;2003-09-01 06:00:00;2003-08;38.2;Y
2003-09-01 06:00:01;2003-10-01 06:00:00;2003-09;44.6;Y
2003-10-01 06:00:01;2003-11-01 06:00:00;2003-10;60.0;Y
2003-11-01 06:00:01;2003-12-01 06:00:00;2003-11;34.7;Y
2003-12-01 06:00:01;2004-01-01 06:00:00;2003-12;40.4;Y
2004-01-01 06:00:01;2004-02-01 06:00:00;2004-01;38.7;Y
2004-02-01 06:00:01;2004-03-01 06:00:00;2004-02;33.3;Y
2004-03-01 06:00:01;2004-04-01 06:00:00;2004-03;29.9;Y
2004-04-01 06:00:01;2004-05-01 06:00:00;2004-04;6.4;Y
2004-05-01 06:00:01;2004-06-01 06:00:00;2004-05;35.2;Y
2004-06-01 06:00:01;2004-07-01 06:00:00;2004-06;74.3;Y
2004-07-01 06:00:01;2004-08-01 06:00:00;2004-07;118.5;Y
2004-08-01 06:00:01;2004-09-01 06:00:00;2004-08;105.4;Y
2004-09-01 06:00:01;2004-10-01 06:00:00;2004-09;110.8;Y
2004-10-01 06:00:01;2004-11-01 06:00:00;2004-10;36.7;Y
2004-11-01 06:00:01;2004-12-01 06:00:00;2004-11;24.1;Y
2004-12-01 06:00:01;2005-01-01 06:00:00;2004-12;69.0;Y
2005-01-01 06:00:01;2005-02-01 06:00:00;2005-01;73.8;Y
2005-02-01 06:00:01;2005-03-01 06:00:00;2005-02;20.8;Y
2005-03-01 06:00:01;2005-04-01 06:00:00;2005-03;20.2;Y
2005-04-01 06:00:01;2005-05-01 06:00:00;2005-04;34.6;Y
2005-05-01 06:00:01;2005-06-01 06:00:00;2005-05;86.3;Y
2005-06-01 06:00:01;2005-07-01 06:00:00;2005-06;69.2;Y
2005-07-01 06:00:01;2005-08-01 06:00:00;2005-07;95.1;Y
2005-08-01 06:00:01;2005-09-01 06:00:00;2005-08;81.4;Y
2005-09-01 06:00:01;2005-10-01 06:00:00;2005-09;75.0;Y
2005-10-01 06:00:01;2005-11-01 06:00:00;2005-10;44.9;Y
2005-11-01 06:00:01;2005-12-01 06:00:00;2005-11;78.3;Y
2005-12-01 06:00:01;2006-01-01 06:00:00;2005-12;48.6;Y
2006-01-01 06:00:01;2006-02-01 06:00:00;2006-01;39.8;Y
2006-02-01 06:00:01;2006-03-01 06:00:00;2006-02;14.1;Y
2006-03-01 06:00:01;2006-04-01 06:00:00;2006-03;5.8;Y
2006-04-01 06:00:01;2006-05-01 06:00:00;2006-04;37.4;Y
2006-05-01 06:00:01;2006-06-01 06:00:00;2006-05;57.9;Y
2006-06-01 06:00:01;2006-07-01 06:00:00;2006-06;56.7;Y
2006-07-01 06:00:01;2006-08-01 06:00:00;2006-07;57.6;Y
2006-08-01 06:00:01;2006-09-01 06:00:00;2006-08;39.4;Y
2006-09-01 06:00:01;2006-10-01 06:00:00;2006-09;69.3;Y
2006-10-01 06:00:01;2006-11-01 06:00:00;2006-10;56.7;Y
2006-11-01 06:00:01;2006-12-01 06:00:00;2006-11;79.1;Y
2006-12-01 06:00:01;2007-01-01 06:00:00;2006-12;49.1;Y
2007-01-01 06:00:01;2007-02-01 06:00:00;2007-01;64.4;Y
2007-02-01 06:00:01;2007-03-01 06:00:00;2007-02;26.4;Y
2007-03-01 06:00:01;2007-04-01 06:00:00;2007-03;30.7;Y
2007-04-01 06:00:01;2007-05-01 06:00:00;2007-04;26.5;Y
2007-05-01 06:00:01;2007-06-01 06:00:00;2007-05;60.5;Y
2007-06-01 06:00:01;2007-07-01 06:00:00;2007-06;40.2;Y
2007-07-01 06:00:01;2007-08-01 06:00:00;2007-07;119.9;Y
2007-08-01 06:00:01;2007-09-01 06:00:00;2007-08;58.0;Y
2007-09-01 06:00:01;2007-10-01 06:00:00;2007-09;68.8;Y
2007-10-01 06:00:01;2007-11-01 06:00:00;2007-10;47.1;Y
2007-11-01 06:00:01;2007-12-01 06:00:00;2007-11;56.3;Y
2007-12-01 06:00:01;2008-01-01 06:00:00;2007-12;42.1;Y
2008-01-01 06:00:01;2008-02-01 06:00:00;2008-01;65.7;Y
2008-02-01 06:00:01;2008-03-01 06:00:00;2008-02;40.9;Y
2008-03-01 06:00:01;2008-04-01 06:00:00;2008-03;34.5;Y
2008-04-01 06:00:01;2008-05-01 06:00:00;2008-04;34.1;Y
2008-05-01 06:00:01;2008-06-01 06:00:00;2008-05;34.3;Y
2008-06-01 06:00:01;2008-07-01 06:00:00;2008-06;122.2;Y
2008-07-01 06:00:01;2008-08-01 06:00:00;2008-07;56.5;Y
2008-08-01 06:00:01;2008-09-01 06:00:00;2008-08;41.6;Y
2008-09-01 06:00:01;2008-10-01 06:00:00;2008-09;23.6;Y
2008-10-01 06:00:01;2008-11-01 06:00:00;2008-10;60.0;Y
2008-11-01 06:00:01;2008-12-01 06:00:00;2008-11;60.9;Y
2008-12-01 06:00:01;2009-01-01 06:00:00;2008-12;54.7;Y
2009-01-01 06:00:01;2009-02-01 06:00:00;2009-01;20.8;Y
2009-02-01 06:00:01;2009-03-01 06:00:00;2009-02;24.2;Y
