Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Sanda;78270;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1979-09-01 00:00:00;2012-12-31 23:59:59;15.0;57.4258;18.2151
2013-01-01 00:00:00;2018-05-01 15:00:00;15.0;57.4255;18.2118

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1993-01-01 06:00:01;1993-02-01 06:00:00;1993-01;49.1;Y
1993-02-01 06:00:01;1993-03-01 06:00:00;1993-02;42.7;Y
1993-03-01 06:00:01;1993-04-01 06:00:00;1993-03;23.8;Y
1993-04-01 06:00:01;1993-05-01 06:00:00;1993-04;13.9;Y
1993-05-01 06:00:01;1993-06-01 06:00:00;1993-05;26.2;Y
1993-06-01 06:00:01;1993-07-01 06:00:00;1993-06;38.7;Y
1993-07-01 06:00:01;1993-08-01 06:00:00;1993-07;54.8;Y
1993-08-01 06:00:01;1993-09-01 06:00:00;1993-08;63.3;Y
1993-09-01 06:00:01;1993-10-01 06:00:00;1993-09;75.2;Y
1993-10-01 06:00:01;1993-11-01 06:00:00;1993-10;38.9;Y
1993-11-01 06:00:01;1993-12-01 06:00:00;1993-11;31.1;Y
1993-12-01 06:00:01;1994-01-01 06:00:00;1993-12;67.7;Y
1994-01-01 06:00:01;1994-02-01 06:00:00;1994-01;41.2;Y
1994-02-01 06:00:01;1994-03-01 06:00:00;1994-02;32.0;Y
1994-03-01 06:00:01;1994-04-01 06:00:00;1994-03;60.6;Y
1994-04-01 06:00:01;1994-05-01 06:00:00;1994-04;32.3;Y
1994-05-01 06:00:01;1994-06-01 06:00:00;1994-05;31.5;Y
1994-06-01 06:00:01;1994-07-01 06:00:00;1994-06;39.7;Y
1994-07-01 06:00:01;1994-08-01 06:00:00;1994-07;0.3;Y
1994-08-01 06:00:01;1994-09-01 06:00:00;1994-08;92.9;Y
1994-09-01 06:00:01;1994-10-01 06:00:00;1994-09;76.4;Y
1994-10-01 06:00:01;1994-11-01 06:00:00;1994-10;42.0;Y
1994-11-01 06:00:01;1994-12-01 06:00:00;1994-11;43.4;Y
1994-12-01 06:00:01;1995-01-01 06:00:00;1994-12;101.2;Y
1995-01-01 06:00:01;1995-02-01 06:00:00;1995-01;61.4;Y
1995-02-01 06:00:01;1995-03-01 06:00:00;1995-02;55.0;Y
1995-03-01 06:00:01;1995-04-01 06:00:00;1995-03;46.0;Y
1995-04-01 06:00:01;1995-05-01 06:00:00;1995-04;62.3;Y
1995-05-01 06:00:01;1995-06-01 06:00:00;1995-05;67.6;Y
1995-06-01 06:00:01;1995-07-01 06:00:00;1995-06;49.2;Y
1995-07-01 06:00:01;1995-08-01 06:00:00;1995-07;72.6;Y
1995-08-01 06:00:01;1995-09-01 06:00:00;1995-08;44.6;Y
1995-09-01 06:00:01;1995-10-01 06:00:00;1995-09;54.4;Y
1995-10-01 06:00:01;1995-11-01 06:00:00;1995-10;17.4;Y
1995-11-01 06:00:01;1995-12-01 06:00:00;1995-11;82.5;Y
1995-12-01 06:00:01;1996-01-01 06:00:00;1995-12;15.5;Y
1996-01-01 06:00:01;1996-02-01 06:00:00;1996-01;3.2;Y
1996-02-01 06:00:01;1996-03-01 06:00:00;1996-02;30.7;Y
1996-03-01 06:00:01;1996-04-01 06:00:00;1996-03;7.8;Y
1996-04-01 06:00:01;1996-05-01 06:00:00;1996-04;10.2;Y
