Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Grythyttan;94420;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1878-04-01 00:00:00;2018-04-30 23:59:59;185.0;59.7113;14.5301

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1892-12-01 07:00:01;1893-01-01 07:00:00;1892-12;15.0;G
1893-01-01 07:00:01;1893-02-01 07:00:00;1893-01;27.0;G
1893-02-01 07:00:01;1893-03-01 07:00:00;1893-02;34.0;G
1893-03-01 07:00:01;1893-04-01 07:00:00;1893-03;18.0;G
1893-04-01 07:00:01;1893-05-01 07:00:00;1893-04;10.0;G
1893-05-01 07:00:01;1893-06-01 07:00:00;1893-05;62.0;G
1893-06-01 07:00:01;1893-07-01 07:00:00;1893-06;32.0;G
1893-07-01 07:00:01;1893-08-01 07:00:00;1893-07;64.0;G
1893-08-01 07:00:01;1893-09-01 07:00:00;1893-08;92.0;G
1893-09-01 07:00:01;1893-10-01 07:00:00;1893-09;141.0;G
1893-10-01 07:00:01;1893-11-01 07:00:00;1893-10;102.0;G
1893-11-01 07:00:01;1893-12-01 07:00:00;1893-11;26.0;G
1893-12-01 07:00:01;1894-01-01 07:00:00;1893-12;70.0;G
1894-01-01 07:00:01;1894-02-01 07:00:00;1894-01;75.0;G
1894-02-01 07:00:01;1894-03-01 07:00:00;1894-02;36.0;G
1894-03-01 07:00:01;1894-04-01 07:00:00;1894-03;53.0;G
1894-04-01 07:00:01;1894-05-01 07:00:00;1894-04;63.0;G
1894-05-01 07:00:01;1894-06-01 07:00:00;1894-05;61.0;G
1894-06-01 07:00:01;1894-07-01 07:00:00;1894-06;93.0;G
1894-07-01 07:00:01;1894-08-01 07:00:00;1894-07;126.0;G
1894-08-01 07:00:01;1894-09-01 07:00:00;1894-08;56.0;G
1894-09-01 07:00:01;1894-10-01 07:00:00;1894-09;50.0;G
1894-10-01 07:00:01;1894-11-01 07:00:00;1894-10;39.0;G
1894-11-01 07:00:01;1894-12-01 07:00:00;1894-11;92.0;G
1894-12-01 07:00:01;1895-01-01 07:00:00;1894-12;50.0;G
1895-01-01 07:00:01;1895-02-01 07:00:00;1895-01;25.0;G
1895-02-01 07:00:01;1895-03-01 07:00:00;1895-02;29.0;G
1895-03-01 07:00:01;1895-04-01 07:00:00;1895-03;46.0;G
1895-04-01 07:00:01;1895-05-01 07:00:00;1895-04;32.0;G
1895-05-01 07:00:01;1895-06-01 07:00:00;1895-05;76.0;G
1895-06-01 07:00:01;1895-07-01 07:00:00;1895-06;44.0;G
1895-07-01 07:00:01;1895-08-01 07:00:00;1895-07;146.0;G
1895-08-01 07:00:01;1895-09-01 07:00:00;1895-08;146.0;G
1895-09-01 07:00:01;1895-10-01 07:00:00;1895-09;33.0;G
1895-10-01 07:00:01;1895-11-01 07:00:00;1895-10;111.0;G
1895-11-01 07:00:01;1895-12-01 07:00:00;1895-11;65.0;G
1895-12-01 07:00:01;1896-01-01 07:00:00;1895-12;32.0;G
1896-01-01 07:00:01;1896-02-01 07:00:00;1896-01;37.0;G
1896-02-01 07:00:01;1896-03-01 07:00:00;1896-02;17.0;G
1896-03-01 07:00:01;1896-04-01 07:00:00;1896-03;85.0;G
1896-04-01 07:00:01;1896-05-01 07:00:00;1896-04;50.0;G
1896-05-01 07:00:01;1896-06-01 07:00:00;1896-05;39.0;G
1896-06-01 07:00:01;1896-07-01 07:00:00;1896-06;49.0;G
