Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Pjätteryd;64380;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1980-11-01 00:00:00;1988-10-31 23:59:59;140.0;56.6404;14.0296
1988-12-01 00:00:00;2014-02-28 23:59:59;140.0;56.6199;14.0229
2014-04-01 00:00:00;2018-05-01 15:00:00;140.0;56.6199;14.0229

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2007-04-01 06:00:01;2007-05-01 06:00:00;2007-04;29.9;Y
2007-05-01 06:00:01;2007-06-01 06:00:00;2007-05;50.9;Y
2007-06-01 06:00:01;2007-07-01 06:00:00;2007-06;126.9;Y
2007-07-01 06:00:01;2007-08-01 06:00:00;2007-07;248.4;Y
2007-08-01 06:00:01;2007-09-01 06:00:00;2007-08;108.0;Y
2007-09-01 06:00:01;2007-10-01 06:00:00;2007-09;116.7;Y
2007-10-01 06:00:01;2007-11-01 06:00:00;2007-10;31.7;Y
2007-11-01 06:00:01;2007-12-01 06:00:00;2007-11;52.2;Y
2007-12-01 06:00:01;2008-01-01 06:00:00;2007-12;81.5;Y
2008-01-01 06:00:01;2008-02-01 06:00:00;2008-01;106.0;Y
2008-02-01 06:00:01;2008-03-01 06:00:00;2008-02;64.9;Y
2008-03-01 06:00:01;2008-04-01 06:00:00;2008-03;79.8;Y
2008-04-01 06:00:01;2008-05-01 06:00:00;2008-04;34.7;Y
2008-05-01 06:00:01;2008-06-01 06:00:00;2008-05;14.3;Y
2008-06-01 06:00:01;2008-07-01 06:00:00;2008-06;48.2;Y
2008-07-01 06:00:01;2008-08-01 06:00:00;2008-07;78.9;Y
2008-08-01 06:00:01;2008-09-01 06:00:00;2008-08;101.1;Y
2008-09-01 06:00:01;2008-10-01 06:00:00;2008-09;54.7;Y
2008-10-01 06:00:01;2008-11-01 06:00:00;2008-10;125.9;Y
2008-11-01 06:00:01;2008-12-01 06:00:00;2008-11;72.9;Y
2008-12-01 06:00:01;2009-01-01 06:00:00;2008-12;60.3;Y
2009-01-01 06:00:01;2009-02-01 06:00:00;2009-01;34.8;Y
2009-02-01 06:00:01;2009-03-01 06:00:00;2009-02;47.7;Y
2009-03-01 06:00:01;2009-04-01 06:00:00;2009-03;43.3;Y
2009-04-01 06:00:01;2009-05-01 06:00:00;2009-04;5.9;Y
2009-05-01 06:00:01;2009-06-01 06:00:00;2009-05;64.3;Y
2009-06-01 06:00:01;2009-07-01 06:00:00;2009-06;81.6;Y
2009-07-01 06:00:01;2009-08-01 06:00:00;2009-07;109.1;Y
2009-08-01 06:00:01;2009-09-01 06:00:00;2009-08;43.8;Y
2009-09-01 06:00:01;2009-10-01 06:00:00;2009-09;43.3;Y
2009-10-01 06:00:01;2009-11-01 06:00:00;2009-10;76.0;Y
2009-11-01 06:00:01;2009-12-01 06:00:00;2009-11;106.4;Y
2009-12-01 06:00:01;2010-01-01 06:00:00;2009-12;41.8;Y
2010-01-01 06:00:01;2010-02-01 06:00:00;2010-01;22.6;Y
2010-02-01 06:00:01;2010-03-01 06:00:00;2010-02;69.2;Y
2010-03-01 06:00:01;2010-04-01 06:00:00;2010-03;53.8;Y
2010-04-01 06:00:01;2010-05-01 06:00:00;2010-04;21.2;Y
2010-05-01 06:00:01;2010-06-01 06:00:00;2010-05;105.9;Y
2010-06-01 06:00:01;2010-07-01 06:00:00;2010-06;64.8;Y
2010-07-01 06:00:01;2010-08-01 06:00:00;2010-07;87.2;Y
2010-08-01 06:00:01;2010-09-01 06:00:00;2010-08;99.6;Y
2010-09-01 06:00:01;2010-10-01 06:00:00;2010-09;97.4;Y
2010-10-01 06:00:01;2010-11-01 06:00:00;2010-10;93.9;Y
2010-11-01 06:00:01;2010-12-01 06:00:00;2010-11;144.4;Y
2010-12-01 06:00:01;2011-01-01 06:00:00;2010-12;53.1;Y
2011-01-01 06:00:01;2011-02-01 06:00:00;2011-01;54.4;Y
2011-02-01 06:00:01;2011-03-01 06:00:00;2011-02;42.7;Y
2011-03-01 06:00:01;2011-04-01 06:00:00;2011-03;55.0;Y
