Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Öraåtjärnarna D;126430;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1975-02-01 00:00:00;2018-03-31 23:59:59;345.0;62.7165;16.1775

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1989-11-01 06:00:01;1989-12-01 06:00:00;1989-11;51.4;Y
1989-12-01 06:00:01;1990-01-01 06:00:00;1989-12;43.0;Y
1990-01-01 06:00:01;1990-02-01 06:00:00;1990-01;89.9;Y
1990-02-01 06:00:01;1990-03-01 06:00:00;1990-02;37.6;Y
1990-03-01 06:00:01;1990-04-01 06:00:00;1990-03;17.4;Y
1990-04-01 06:00:01;1990-05-01 06:00:00;1990-04;58.7;Y
1990-05-01 06:00:01;1990-06-01 06:00:00;1990-05;22.7;Y
1990-06-01 06:00:01;1990-07-01 06:00:00;1990-06;63.8;Y
1990-07-01 06:00:01;1990-08-01 06:00:00;1990-07;143.9;Y
1990-08-01 06:00:01;1990-09-01 06:00:00;1990-08;34.3;Y
1990-09-01 06:00:01;1990-10-01 06:00:00;1990-09;85.6;Y
1990-10-01 06:00:01;1990-11-01 06:00:00;1990-10;45.6;Y
1990-11-01 06:00:01;1990-12-01 06:00:00;1990-11;46.6;Y
1990-12-01 06:00:01;1991-01-01 06:00:00;1990-12;53.2;Y
1991-01-01 06:00:01;1991-02-01 06:00:00;1991-01;41.5;Y
1991-02-01 06:00:01;1991-03-01 06:00:00;1991-02;17.3;Y
1991-03-01 06:00:01;1991-04-01 06:00:00;1991-03;52.4;Y
1991-04-01 06:00:01;1991-05-01 06:00:00;1991-04;15.2;Y
1991-05-01 06:00:01;1991-06-01 06:00:00;1991-05;60.6;Y
1991-06-01 06:00:01;1991-07-01 06:00:00;1991-06;147.5;Y
1991-07-01 06:00:01;1991-08-01 06:00:00;1991-07;64.8;Y
1991-08-01 06:00:01;1991-09-01 06:00:00;1991-08;43.0;Y
1991-09-01 06:00:01;1991-10-01 06:00:00;1991-09;75.1;Y
1991-10-01 06:00:01;1991-11-01 06:00:00;1991-10;67.3;Y
1991-11-01 06:00:01;1991-12-01 06:00:00;1991-11;44.3;Y
1991-12-01 06:00:01;1992-01-01 06:00:00;1991-12;30.7;Y
1992-01-01 06:00:01;1992-02-01 06:00:00;1992-01;21.1;Y
1992-02-01 06:00:01;1992-03-01 06:00:00;1992-02;35.6;Y
1992-03-01 06:00:01;1992-04-01 06:00:00;1992-03;33.2;Y
1992-04-01 06:00:01;1992-05-01 06:00:00;1992-04;114.6;Y
1992-05-01 06:00:01;1992-06-01 06:00:00;1992-05;27.4;Y
1992-06-01 06:00:01;1992-07-01 06:00:00;1992-06;32.8;Y
1992-07-01 06:00:01;1992-08-01 06:00:00;1992-07;132.0;Y
1992-08-01 06:00:01;1992-09-01 06:00:00;1992-08;125.7;Y
1992-09-01 06:00:01;1992-10-01 06:00:00;1992-09;35.1;Y
1992-10-01 06:00:01;1992-11-01 06:00:00;1992-10;53.9;Y
1992-11-01 06:00:01;1992-12-01 06:00:00;1992-11;108.8;Y
1992-12-01 06:00:01;1993-01-01 06:00:00;1992-12;38.8;Y
1993-01-01 06:00:01;1993-02-01 06:00:00;1993-01;28.5;Y
1993-02-01 06:00:01;1993-03-01 06:00:00;1993-02;23.5;Y
1993-03-01 06:00:01;1993-04-01 06:00:00;1993-03;15.4;Y
1993-04-01 06:00:01;1993-05-01 06:00:00;1993-04;6.7;Y
1993-05-01 06:00:01;1993-06-01 06:00:00;1993-05;62.3;Y
1993-06-01 06:00:01;1993-07-01 06:00:00;1993-06;100.6;Y
1993-07-01 06:00:01;1993-08-01 06:00:00;1993-07;233.1;Y
1993-08-01 06:00:01;1993-09-01 06:00:00;1993-08;184.8;Y
1993-09-01 06:00:01;1993-10-01 06:00:00;1993-09;24.7;Y
1993-10-01 06:00:01;1993-11-01 06:00:00;1993-10;129.7;Y
1993-11-01 06:00:01;1993-12-01 06:00:00;1993-11;32.6;Y
1993-12-01 06:00:01;1994-01-01 06:00:00;1993-12;99.9;Y
1994-01-01 06:00:01;1994-02-01 06:00:00;1994-01;91.0;Y
1994-02-01 06:00:01;1994-03-01 06:00:00;1994-02;3.7;Y
1994-03-01 06:00:01;1994-04-01 06:00:00;1994-03;45.7;Y
1994-04-01 06:00:01;1994-05-01 06:00:00;1994-04;28.4;Y
1994-05-01 06:00:01;1994-06-01 06:00:00;1994-05;33.4;Y
1994-06-01 06:00:01;1994-07-01 06:00:00;1994-06;74.8;Y
1994-07-01 06:00:01;1994-08-01 06:00:00;1994-07;29.9;Y
1994-08-01 06:00:01;1994-09-01 06:00:00;1994-08;33.2;Y
1994-09-01 06:00:01;1994-10-01 06:00:00;1994-09;56.3;Y
1994-10-01 06:00:01;1994-11-01 06:00:00;1994-10;83.2;Y
1994-11-01 06:00:01;1994-12-01 06:00:00;1994-11;48.4;Y
1994-12-01 06:00:01;1995-01-01 06:00:00;1994-12;59.3;Y
1995-01-01 06:00:01;1995-02-01 06:00:00;1995-01;47.3;Y
1995-02-01 06:00:01;1995-03-01 06:00:00;1995-02;30.5;Y
1995-03-01 06:00:01;1995-04-01 06:00:00;1995-03;66.5;Y
1995-04-01 06:00:01;1995-05-01 06:00:00;1995-04;63.8;Y
1995-05-01 06:00:01;1995-06-01 06:00:00;1995-05;60.5;Y
1995-06-01 06:00:01;1995-07-01 06:00:00;1995-06;65.8;Y
1995-07-01 06:00:01;1995-08-01 06:00:00;1995-07;67.8;Y
1995-08-01 06:00:01;1995-09-01 06:00:00;1995-08;112.3;Y
1995-09-01 06:00:01;1995-10-01 06:00:00;1995-09;38.0;Y
1995-10-01 06:00:01;1995-11-01 06:00:00;1995-10;43.3;Y
1995-11-01 06:00:01;1995-12-01 06:00:00;1995-11;43.2;Y
1995-12-01 06:00:01;1996-01-01 06:00:00;1995-12;8.4;Y
1996-01-01 06:00:01;1996-02-01 06:00:00;1996-01;8.7;Y
1996-02-01 06:00:01;1996-03-01 06:00:00;1996-02;12.2;Y
1996-03-01 06:00:01;1996-04-01 06:00:00;1996-03;16.4;Y
1996-04-01 06:00:01;1996-05-01 06:00:00;1996-04;31.3;Y
1996-05-01 06:00:01;1996-06-01 06:00:00;1996-05;57.9;Y
1996-06-01 06:00:01;1996-07-01 06:00:00;1996-06;87.2;Y
1996-07-01 06:00:01;1996-08-01 06:00:00;1996-07;89.9;Y
1996-08-01 06:00:01;1996-09-01 06:00:00;1996-08;104.9;Y
1996-09-01 06:00:01;1996-10-01 06:00:00;1996-09;31.0;Y
1996-10-01 06:00:01;1996-11-01 06:00:00;1996-10;82.9;Y
1996-11-01 06:00:01;1996-12-01 06:00:00;1996-11;111.4;Y
1996-12-01 06:00:01;1997-01-01 06:00:00;1996-12;51.2;Y
1997-01-01 06:00:01;1997-02-01 06:00:00;1997-01;9.9;Y
1997-02-01 06:00:01;1997-03-01 06:00:00;1997-02;72.4;Y
1997-03-01 06:00:01;1997-04-01 06:00:00;1997-03;33.5;Y
1997-04-01 06:00:01;1997-05-01 06:00:00;1997-04;56.6;Y
1997-05-01 06:00:01;1997-06-01 06:00:00;1997-05;56.4;Y
1997-06-01 06:00:01;1997-07-01 06:00:00;1997-06;55.0;Y
1997-07-01 06:00:01;1997-08-01 06:00:00;1997-07;25.9;Y
1997-08-01 06:00:01;1997-09-01 06:00:00;1997-08;76.4;Y
1997-09-01 06:00:01;1997-10-01 06:00:00;1997-09;50.8;Y
1997-10-01 06:00:01;1997-11-01 06:00:00;1997-10;33.3;Y
1997-11-01 06:00:01;1997-12-01 06:00:00;1997-11;78.9;Y
1997-12-01 06:00:01;1998-01-01 06:00:00;1997-12;58.6;Y
1998-01-01 06:00:01;1998-02-01 06:00:00;1998-01;50.2;Y
1998-02-01 06:00:01;1998-03-01 06:00:00;1998-02;42.2;Y
1998-03-01 06:00:01;1998-04-01 06:00:00;1998-03;27.7;Y
1998-04-01 06:00:01;1998-05-01 06:00:00;1998-04;43.2;Y
1998-05-01 06:00:01;1998-06-01 06:00:00;1998-05;34.0;Y
1998-06-01 06:00:01;1998-07-01 06:00:00;1998-06;123.8;Y
1998-07-01 06:00:01;1998-08-01 06:00:00;1998-07;187.2;Y
1998-08-01 06:00:01;1998-09-01 06:00:00;1998-08;162.0;Y
1998-09-01 06:00:01;1998-10-01 06:00:00;1998-09;58.9;Y
1998-10-01 06:00:01;1998-11-01 06:00:00;1998-10;91.6;Y
1998-11-01 06:00:01;1998-12-01 06:00:00;1998-11;17.9;Y
1998-12-01 06:00:01;1999-01-01 06:00:00;1998-12;38.3;Y
1999-01-01 06:00:01;1999-02-01 06:00:00;1999-01;38.6;Y
1999-02-01 06:00:01;1999-03-01 06:00:00;1999-02;67.6;Y
1999-03-01 06:00:01;1999-04-01 06:00:00;1999-03;34.6;Y
1999-04-01 06:00:01;1999-05-01 06:00:00;1999-04;60.2;Y
1999-05-01 06:00:01;1999-06-01 06:00:00;1999-05;21.8;Y
1999-06-01 06:00:01;1999-07-01 06:00:00;1999-06;78.6;Y
1999-07-01 06:00:01;1999-08-01 06:00:00;1999-07;59.3;Y
1999-08-01 06:00:01;1999-09-01 06:00:00;1999-08;36.5;Y
1999-09-01 06:00:01;1999-10-01 06:00:00;1999-09;72.4;Y
1999-10-01 06:00:01;1999-11-01 06:00:00;1999-10;77.7;Y
1999-11-01 06:00:01;1999-12-01 06:00:00;1999-11;50.5;Y
1999-12-01 06:00:01;2000-01-01 06:00:00;1999-12;65.9;Y
2000-01-01 06:00:01;2000-02-01 06:00:00;2000-01;48.6;Y
2000-02-01 06:00:01;2000-03-01 06:00:00;2000-02;32.7;Y
2000-03-01 06:00:01;2000-04-01 06:00:00;2000-03;29.5;Y
2000-04-01 06:00:01;2000-05-01 06:00:00;2000-04;87.2;Y
2000-05-01 06:00:01;2000-06-01 06:00:00;2000-05;69.8;Y
2000-06-01 06:00:01;2000-07-01 06:00:00;2000-06;58.9;Y
2000-07-01 06:00:01;2000-08-01 06:00:00;2000-07;267.7;Y
2000-08-01 06:00:01;2000-09-01 06:00:00;2000-08;68.0;Y
2000-09-01 06:00:01;2000-10-01 06:00:00;2000-09;21.4;Y
2000-10-01 06:00:01;2000-11-01 06:00:00;2000-10;140.8;Y
2000-11-01 06:00:01;2000-12-01 06:00:00;2000-11;118.0;Y
2000-12-01 06:00:01;2001-01-01 06:00:00;2000-12;79.5;Y
2001-01-01 06:00:01;2001-02-01 06:00:00;2001-01;50.4;Y
2001-02-01 06:00:01;2001-03-01 06:00:00;2001-02;16.0;Y
2001-03-01 06:00:01;2001-04-01 06:00:00;2001-03;47.6;Y
2001-04-01 06:00:01;2001-05-01 06:00:00;2001-04;51.4;Y
2001-05-01 06:00:01;2001-06-01 06:00:00;2001-05;39.1;Y
2001-06-01 06:00:01;2001-07-01 06:00:00;2001-06;38.1;Y
2001-07-01 06:00:01;2001-08-01 06:00:00;2001-07;139.0;Y
2001-08-01 06:00:01;2001-09-01 06:00:00;2001-08;152.4;Y
2001-09-01 06:00:01;2001-10-01 06:00:00;2001-09;123.7;Y
2001-10-01 06:00:01;2001-11-01 06:00:00;2001-10;68.4;Y
2001-11-01 06:00:01;2001-12-01 06:00:00;2001-11;34.8;Y
2001-12-01 06:00:01;2002-01-01 06:00:00;2001-12;41.2;Y
2002-01-01 06:00:01;2002-02-01 06:00:00;2002-01;51.2;Y
