Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Lillhamra D;114390;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1948-04-01 06:00:01;1948-05-01 06:00:00;1948-04;37.8;Y
1948-05-01 06:00:01;1948-06-01 06:00:00;1948-05;60.3;Y
1948-06-01 06:00:01;1948-07-01 06:00:00;1948-06;47.8;Y
1948-07-01 06:00:01;1948-08-01 06:00:00;1948-07;53.2;Y
1948-08-01 06:00:01;1948-09-01 06:00:00;1948-08;90.0;G
1948-09-01 06:00:01;1948-10-01 06:00:00;1948-09;81.9;Y
1948-10-01 06:00:01;1948-11-01 06:00:00;1948-10;50.2;Y
1948-11-01 06:00:01;1948-12-01 06:00:00;1948-11;17.8;Y
1948-12-01 06:00:01;1949-01-01 06:00:00;1948-12;29.0;Y
1949-01-01 06:00:01;1949-02-01 06:00:00;1949-01;44.9;Y
1949-02-01 06:00:01;1949-03-01 06:00:00;1949-02;15.4;Y
1949-03-01 06:00:01;1949-04-01 06:00:00;1949-03;47.5;Y
1949-04-01 06:00:01;1949-05-01 06:00:00;1949-04;43.0;Y
1949-05-01 06:00:01;1949-06-01 06:00:00;1949-05;31.8;Y
1949-06-01 06:00:01;1949-07-01 06:00:00;1949-06;50.4;Y
1949-07-01 06:00:01;1949-08-01 06:00:00;1949-07;109.8;Y
1949-08-01 06:00:01;1949-09-01 06:00:00;1949-08;102.9;Y
1949-09-01 06:00:01;1949-10-01 06:00:00;1949-09;31.0;G
1949-10-01 06:00:01;1949-11-01 06:00:00;1949-10;68.3;Y
1949-11-01 06:00:01;1949-12-01 06:00:00;1949-11;129.1;Y
1949-12-01 06:00:01;1950-01-01 06:00:00;1949-12;86.7;Y
1950-01-01 06:00:01;1950-02-01 06:00:00;1950-01;55.8;Y
1950-02-01 06:00:01;1950-03-01 06:00:00;1950-02;32.1;Y
1950-03-01 06:00:01;1950-04-01 06:00:00;1950-03;6.7;Y
1950-04-01 06:00:01;1950-05-01 06:00:00;1950-04;109.1;Y
1950-05-01 06:00:01;1950-06-01 06:00:00;1950-05;44.4;Y
1950-06-01 06:00:01;1950-07-01 06:00:00;1950-06;97.8;Y
1950-07-01 06:00:01;1950-08-01 06:00:00;1950-07;99.6;Y
1950-08-01 06:00:01;1950-09-01 06:00:00;1950-08;30.5;Y
1950-09-01 06:00:01;1950-10-01 06:00:00;1950-09;99.4;Y
1950-10-01 06:00:01;1950-11-01 06:00:00;1950-10;59.3;Y
1950-11-01 06:00:01;1950-12-01 06:00:00;1950-11;113.4;Y
1950-12-01 06:00:01;1951-01-01 06:00:00;1950-12;58.8;Y
1951-01-01 06:00:01;1951-02-01 06:00:00;1951-01;61.2;Y
1951-02-01 06:00:01;1951-03-01 06:00:00;1951-02;115.1;Y
1951-03-01 06:00:01;1951-04-01 06:00:00;1951-03;29.2;Y
1951-04-01 06:00:01;1951-05-01 06:00:00;1951-04;51.1;Y
1951-05-01 06:00:01;1951-06-01 06:00:00;1951-05;10.8;Y
1951-06-01 06:00:01;1951-07-01 06:00:00;1951-06;77.7;Y
1951-07-01 06:00:01;1951-08-01 06:00:00;1951-07;45.2;Y
1951-08-01 06:00:01;1951-09-01 06:00:00;1951-08;105.7;Y
1951-09-01 06:00:01;1951-10-01 06:00:00;1951-09;22.5;Y
1951-10-01 06:00:01;1951-11-01 06:00:00;1951-10;7.5;Y
1951-11-01 06:00:01;1951-12-01 06:00:00;1951-11;96.2;Y
1951-12-01 06:00:01;1952-01-01 06:00:00;1951-12;51.2;Y
1952-01-01 06:00:01;1952-02-01 06:00:00;1952-01;19.8;Y
1952-02-01 06:00:01;1952-03-01 06:00:00;1952-02;27.7;Y
1952-03-01 06:00:01;1952-04-01 06:00:00;1952-03;16.6;Y
1952-04-01 06:00:01;1952-05-01 06:00:00;1952-04;49.0;G
1952-05-01 06:00:01;1952-06-01 06:00:00;1952-05;40.8;Y
1952-06-01 06:00:01;1952-07-01 06:00:00;1952-06;101.6;Y
1952-07-01 06:00:01;1952-08-01 06:00:00;1952-07;68.1;Y
1952-08-01 06:00:01;1952-09-01 06:00:00;1952-08;72.1;Y
1952-09-01 06:00:01;1952-10-01 06:00:00;1952-09;33.8;Y
1952-10-01 06:00:01;1952-11-01 06:00:00;1952-10;57.3;Y
1952-11-01 06:00:01;1952-12-01 06:00:00;1952-11;49.5;Y
1952-12-01 06:00:01;1953-01-01 06:00:00;1952-12;49.3;Y
1953-01-01 06:00:01;1953-02-01 06:00:00;1953-01;47.3;Y
1953-02-01 06:00:01;1953-03-01 06:00:00;1953-02;29.7;Y
1953-03-01 06:00:01;1953-04-01 06:00:00;1953-03;7.5;Y
1953-04-01 06:00:01;1953-05-01 06:00:00;1953-04;66.8;Y
1953-05-01 06:00:01;1953-06-01 06:00:00;1953-05;50.8;Y
1953-06-01 06:00:01;1953-07-01 06:00:00;1953-06;81.9;Y
1953-07-01 06:00:01;1953-08-01 06:00:00;1953-07;199.8;Y
1953-08-01 06:00:01;1953-09-01 06:00:00;1953-08;107.9;Y
1953-09-01 06:00:01;1953-10-01 06:00:00;1953-09;57.6;Y
1953-10-01 06:00:01;1953-11-01 06:00:00;1953-10;38.1;Y
1953-11-01 06:00:01;1953-12-01 06:00:00;1953-11;58.6;Y
1953-12-01 06:00:01;1954-01-01 06:00:00;1953-12;33.4;Y
1954-01-01 06:00:01;1954-02-01 06:00:00;1954-01;49.0;Y
1954-02-01 06:00:01;1954-03-01 06:00:00;1954-02;34.6;Y
1954-03-01 06:00:01;1954-04-01 06:00:00;1954-03;36.2;Y
1954-04-01 06:00:01;1954-05-01 06:00:00;1954-04;26.0;G
1954-05-01 06:00:01;1954-06-01 06:00:00;1954-05;45.6;Y
1954-06-01 06:00:01;1954-07-01 06:00:00;1954-06;70.8;Y
1954-07-01 06:00:01;1954-08-01 06:00:00;1954-07;189.0;G
1954-08-01 06:00:01;1954-09-01 06:00:00;1954-08;67.6;Y
1954-09-01 06:00:01;1954-10-01 06:00:00;1954-09;174.1;Y
1954-10-01 06:00:01;1954-11-01 06:00:00;1954-10;57.4;Y
1954-11-01 06:00:01;1954-12-01 06:00:00;1954-11;59.6;Y
1954-12-01 06:00:01;1955-01-01 06:00:00;1954-12;87.6;Y
1955-01-01 06:00:01;1955-02-01 06:00:00;1955-01;35.0;G
1955-02-01 06:00:01;1955-03-01 06:00:00;1955-02;30.9;Y
1955-03-01 06:00:01;1955-04-01 06:00:00;1955-03;5.8;Y
1955-04-01 06:00:01;1955-05-01 06:00:00;1955-04;14.2;Y
1955-05-01 06:00:01;1955-06-01 06:00:00;1955-05;80.8;Y
1955-06-01 06:00:01;1955-07-01 06:00:00;1955-06;53.4;Y
1955-07-01 06:00:01;1955-08-01 06:00:00;1955-07;34.0;G
1955-08-01 06:00:01;1955-09-01 06:00:00;1955-08;85.3;Y
1955-09-01 06:00:01;1955-10-01 06:00:00;1955-09;77.5;Y
1955-10-01 06:00:01;1955-11-01 06:00:00;1955-10;88.7;Y
1955-11-01 06:00:01;1955-12-01 06:00:00;1955-11;34.7;Y
1955-12-01 06:00:01;1956-01-01 06:00:00;1955-12;70.1;Y
1956-01-01 06:00:01;1956-02-01 06:00:00;1956-01;98.6;Y
1956-02-01 06:00:01;1956-03-01 06:00:00;1956-02;56.2;Y
1956-03-01 06:00:01;1956-04-01 06:00:00;1956-03;22.5;Y
1956-04-01 06:00:01;1956-05-01 06:00:00;1956-04;29.9;Y
1956-05-01 06:00:01;1956-06-01 06:00:00;1956-05;16.2;Y
1956-06-01 06:00:01;1956-07-01 06:00:00;1956-06;93.4;Y
1956-07-01 06:00:01;1956-08-01 06:00:00;1956-07;75.1;Y
1956-08-01 06:00:01;1956-09-01 06:00:00;1956-08;146.1;Y
1956-09-01 06:00:01;1956-10-01 06:00:00;1956-09;54.7;Y
1956-10-01 06:00:01;1956-11-01 06:00:00;1956-10;51.2;Y
1956-11-01 06:00:01;1956-12-01 06:00:00;1956-11;19.7;Y
1956-12-01 06:00:01;1957-01-01 06:00:00;1956-12;33.5;Y
1957-01-01 06:00:01;1957-02-01 06:00:00;1957-01;17.4;Y
1957-02-01 06:00:01;1957-03-01 06:00:00;1957-02;60.1;Y
1957-03-01 06:00:01;1957-04-01 06:00:00;1957-03;57.2;Y
1957-04-01 06:00:01;1957-05-01 06:00:00;1957-04;27.9;Y
